x,y,z,dx,dy,dz
-10.0,-20.0,18.0,644509.8823542208,234551.49396433946,1662510.6425740547
-10.0,-18.0,18.0,588244.5358843117,371361.8933642976,1702872.6223313955
-10.0,-16.0,18.0,117964.21722243905,274824.1215461704,1756667.4044543065
-10.0,-14.0,18.0,312407.59348366695,234885.08434589056,1745266.2140696144
-10.0,-12.0,18.0,790217.1004009636,536055.3943296983,1664008.4968328273
-10.0,-10.0,18.0,1032553.6586902394,459108.3680054658,1680827.361717279
-10.0,-8.0,18.0,994637.2288508555,477771.1754227566,1582799.016053639
-10.0,-6.0,18.0,980791.4936094241,493170.30921795004,1525030.0406150415
-10.0,-4.0,18.0,859539.8125873499,430061.86933771666,1490415.7257506
-10.0,-2.0,18.0,848021.331000057,384551.54071955214,1430253.1023689923
-10.0,0.0,18.0,827389.9546892855,381867.2662911663,1368804.488206232
-10.0,2.0,18.0,783816.0740643021,433604.26544394204,1290336.5715410064
-10.0,4.0,18.0,687312.941671407,462598.8484744281,1259836.2722314552
-10.0,6.0,18.0,631491.5319316735,471655.20094597363,1253454.3959434745
-10.0,8.0,18.0,637935.2356795867,448611.14523066866,1196341.0392451475
-10.0,10.0,18.0,536767.4317290261,452191.3573086964,1172552.6297776313
-10.0,12.0,18.0,475203.42759539315,437098.8598978626,1122406.2319019935
-10.0,14.0,18.0,449596.15136999125,356611.0629178273,1051713.5991108303
-10.0,16.0,18.0,385800.390827351,327386.25536309695,1043033.1493029725
-10.0,18.0,18.0,357031.0817988605,276515.22413026745,1013537.6183424857
-10.0,20.0,18.0,359856.62146064214,198050.6513543063,989683.6804454592
-10.0,22.0,18.0,326791.0105686745,160514.77220124172,956420.0166609839
-10.0,24.0,18.0,307697.7587558411,129466.51097300844,927397.4007917644
-10.0,26.0,18.0,273587.28514609404,93980.78990475003,900100.294441381
-10.0,28.0,18.0,264947.88425724744,61024.831952380824,893284.5286012236
-10.0,30.0,18.0,270723.40845816274,3045020.2300579455,878590.4049799807
-8.0,-30.0,18.0,404371.3432266528,3000250.8576873685,1548874.7417395157
-8.0,-28.0,18.0,462689.082635847,75588.75682098139,1536846.616209777
-8.0,-26.0,18.0,477024.9663080504,43885.235449801665,1501925.6818269154
-8.0,-24.0,18.0,531896.2161427457,95456.77254671931,1564337.216505067
-8.0,-22.0,18.0,529728.9518940573,144563.12621400287,1610473.3530783446
-8.0,-20.0,18.0,529483.5316263327,215232.0729238853,1614725.3509664708
-8.0,-18.0,18.0,568467.9987669684,321906.695029377,1631944.1493638398
-8.0,-16.0,18.0,636692.4543928064,389310.55442206183,1646369.8584505054
-8.0,-14.0,18.0,499395.7722889048,383187.17793303437,1712278.118450648
-8.0,-12.0,18.0,31747.94814763579,197917.8651866665,1728790.7896870328
-8.0,-10.0,18.0,456432.89430921525,233936.02859419768,1793200.4195357142
-8.0,-8.0,18.0,915096.7635680323,485453.23147252004,1676840.4409364073
-8.0,-6.0,18.0,1119514.6154761282,556650.9672144487,1618994.2909473046
-8.0,-4.0,18.0,1080091.87724365,515283.9282152216,1561149.1662894974
-8.0,-2.0,18.0,1009435.1867606681,365951.8562024827,1490187.2510686172
-8.0,0.0,18.0,972473.1675735711,380831.0266313878,1495748.1106741691
-8.0,2.0,18.0,939953.8207532935,515699.67507559014,1471984.4186120494
-8.0,4.0,18.0,853759.1239223891,579045.9964232851,1375278.5521428448
-8.0,6.0,18.0,742810.4781838355,509853.6508213328,1317647.7395067827
-8.0,8.0,18.0,668343.3750106158,496804.8550059313,1275658.4863005052
-8.0,10.0,18.0,630548.429864568,529892.4901816713,1235706.3254217976
-8.0,12.0,18.0,588829.0817604153,470783.1716081221,1173119.8143884612
-8.0,14.0,18.0,559009.757421161,417527.8207540786,1144583.6209766495
-8.0,16.0,18.0,480867.33375781216,361461.9093866408,1093691.0538875912
-8.0,18.0,18.0,468500.3915473783,281678.5734236825,1061101.460109816
-8.0,20.0,18.0,422095.58830556367,248730.4156077634,1002718.098758552
-8.0,22.0,18.0,392404.75658684695,209161.45241887032,987325.2182859342
-8.0,24.0,18.0,364732.6522205491,147758.64282767667,968175.2591539788
-8.0,26.0,18.0,351842.5916492583,114294.92462939484,962164.9863784222
-8.0,28.0,18.0,350375.01028370374,47349.3849801347,943513.812557946
-8.0,30.0,18.0,332875.47582864016,2722510.138980234,928336.8193417812
-6.0,-30.0,18.0,357428.77893250686,2640489.1885805284,1459531.6714746063
-6.0,-28.0,18.0,344950.41557663196,69971.63249772784,1459655.245160434
-6.0,-26.0,18.0,349530.0029515587,23584.60508688895,1481215.678160267
-6.0,-24.0,18.0,442409.55540084344,37262.91199849831,1485336.4717159255
-6.0,-22.0,18.0,449699.95776211977,162067.40038624237,1538472.2977291255
-6.0,-20.0,18.0,492728.30232759565,195827.21247788708,1518869.4279728788
-6.0,-18.0,18.0,493673.28723798605,264141.5964832925,1541952.7070416233
-6.0,-16.0,18.0,542690.1279967418,343873.8560827411,1609114.913459718
-6.0,-14.0,18.0,579728.7633250938,370063.14929587994,1676415.595420815
-6.0,-12.0,18.0,617809.8662259671,419772.34520856343,1660098.6757413123
-6.0,-10.0,18.0,355043.1226372785,487735.6909382588,1762192.349908205
-6.0,-8.0,18.0,90213.7010582989,185318.7335539126,1742202.922812113
-6.0,-6.0,18.0,630665.808798463,328163.46255484654,1773283.061596236
-6.0,-4.0,18.0,1241124.1484347885,540112.6366675968,1689090.8829104416
-6.0,-2.0,18.0,1168427.9974039264,492142.2583127403,1657147.1780086642
-6.0,0.0,18.0,1125963.6253259187,451324.73638835794,1591597.5561534178
-6.0,2.0,18.0,1056057.058162232,552321.4812705194,1509103.2427472484
-6.0,4.0,18.0,966713.1266298511,659766.9357854421,1466089.2240363995
-6.0,6.0,18.0,902368.4187812464,657080.6975017511,1418926.9960097144
-6.0,8.0,18.0,787442.7299745756,560822.4296573473,1335528.947553323
-6.0,10.0,18.0,722757.301492362,531628.7938731537,1311075.1928346958
-6.0,12.0,18.0,715766.5053657285,508589.6386460182,1216970.3347029933
-6.0,14.0,18.0,643861.5358721443,464532.93926785723,1177678.5729170872
-6.0,16.0,18.0,611087.9875326698,417873.0104715819,1147493.6792159195
-6.0,18.0,18.0,568649.4858353506,335267.17238920514,1110248.8706458649
-6.0,20.0,18.0,539242.6939149417,274063.2875210746,1079829.0992145636
-6.0,22.0,18.0,531801.4398560039,217772.14672528137,1059041.4318073255
-6.0,24.0,18.0,476843.02760425466,169862.60196248663,1049661.8122707817
-6.0,26.0,18.0,466451.3953574899,108103.92464771433,1040760.8566302863
-6.0,28.0,18.0,466969.3696261151,80142.24385795853,1006654.2946098894
-6.0,30.0,18.0,426964.57316372485,2337740.7666864754,979694.4331356216
-4.0,-30.0,18.0,283871.9349406244,2322787.758308813,1430417.6123284367
-4.0,-28.0,18.0,242458.7328379631,67857.627973474,1445964.1953057402
-4.0,-26.0,18.0,300838.8255694647,53895.537911394065,1447263.3540908576
-4.0,-24.0,18.0,278341.2351108371,5983.822369236205,1445473.9199768207
-4.0,-22.0,18.0,333193.9933573566,94260.91074673286,1490075.5049605092
-4.0,-20.0,18.0,394002.22967072995,171257.19076078624,1449643.9266760845
-4.0,-18.0,18.0,407939.63018646836,271922.1996700632,1486689.4081070533
-4.0,-16.0,18.0,429099.03868587525,303219.36416628177,1534194.935177335
-4.0,-14.0,18.0,461924.4683144405,308043.627618861,1593984.426344389
-4.0,-12.0,18.0,501961.30318412057,422597.1796711376,1558940.0311437335
-4.0,-10.0,18.0,510878.82853773213,474088.19943840185,1707902.613053893
-4.0,-8.0,18.0,556594.7793580864,500255.5173329615,1691285.1015767767
-4.0,-6.0,18.0,207330.20140105055,594266.3115586132,1756031.5027490826
-4.0,-4.0,18.0,330852.5585934502,22533.90341050801,1762475.2983105965
-4.0,-2.0,18.0,906359.2142500336,481076.36472846044,1761452.830680098
-4.0,0.0,18.0,1309434.23835961,493171.0094450855,1712869.618133521
-4.0,2.0,18.0,1243631.5713288353,674956.9953872722,1632737.023176549
-4.0,4.0,18.0,1147548.9717416503,732752.1188967284,1560334.706645006
-4.0,6.0,18.0,1062419.0257961971,689137.3587670752,1492823.9402498424
-4.0,8.0,18.0,993086.0625598915,676436.355534567,1468477.120029016
-4.0,10.0,18.0,877347.5206986724,601558.7098517516,1375687.0705846546
-4.0,12.0,18.0,832295.5964383377,549633.5792284264,1338816.348303193
-4.0,14.0,18.0,783005.8745254236,522164.14211240207,1261301.4070804114
-4.0,16.0,18.0,770335.3703827511,436620.9168998916,1240628.8706544542
-4.0,18.0,18.0,709075.725274763,353478.44124314905,1190928.7738602925
-4.0,20.0,18.0,707242.9530255151,285515.45867578627,1165576.1564385467
-4.0,22.0,18.0,636460.1559390479,271479.7546297324,1111634.854446262
-4.0,24.0,18.0,620540.3267345474,212972.58903705585,1105182.922144061
-4.0,26.0,18.0,581535.1968248818,123934.6106665958,1078875.340052925
-4.0,28.0,18.0,573088.641933828,86108.67869819501,1074566.2290198677
-4.0,30.0,18.0,549386.6159480022,1972221.975296969,1046399.5692911802
-2.0,-30.0,18.0,126706.22366738676,1971733.1928840564,1399389.073351731
-2.0,-28.0,18.0,155569.9914928223,86934.34766897516,1401053.7037597445
-2.0,-26.0,18.0,171866.11742534343,59551.15804539986,1379154.0161237982
-2.0,-24.0,18.0,163551.40473994036,6620.995245561638,1388546.0110481253
-2.0,-22.0,18.0,189080.27801486128,46502.595361087806,1415602.3209325438
-2.0,-20.0,18.0,194774.37055789735,121081.63650360542,1411036.2294506785
-2.0,-18.0,18.0,273942.0140282518,229024.4393652782,1460294.2012031432
-2.0,-16.0,18.0,319281.4395583845,289831.1172544125,1485968.2135622245
-2.0,-14.0,18.0,342959.32865904516,297166.38209369656,1516084.7766379416
-2.0,-12.0,18.0,300620.73215308617,370793.5563460172,1521185.908757997
-2.0,-10.0,18.0,425100.44402833167,433098.0453143412,1600126.8865271546
-2.0,-8.0,18.0,430017.78551836446,488870.48708889476,1637512.8779922044
-2.0,-6.0,18.0,473037.81831733277,559283.8329826738,1718961.6288632625
-2.0,-4.0,18.0,528392.8227099238,573574.8341261428,1712096.9515863438
-2.0,-2.0,18.0,16810.020638928927,486451.79624757555,1798827.597562839
-2.0,0.0,18.0,506372.2322482183,114056.16381295711,1820561.4872898129
-2.0,2.0,18.0,1038433.8699623151,714203.3021756327,1755650.9441408617
-2.0,4.0,18.0,1335938.2544587066,840989.1784265869,1694972.6268900868
-2.0,6.0,18.0,1221613.3888874622,811555.145738229,1634779.413424284
-2.0,8.0,18.0,1114879.906150015,745909.7702007095,1530318.5984209408
-2.0,10.0,18.0,1092818.8741060072,692438.0554558481,1465769.5435168745
-2.0,12.0,18.0,970653.1094277123,602946.1497521165,1426532.092094147
-2.0,14.0,18.0,997544.7889510681,526487.6071111344,1391682.861325647
-2.0,16.0,18.0,933969.4908217698,491765.2864822972,1262574.8753338545
-2.0,18.0,18.0,870650.4032098922,398309.37051142904,1276631.1892422107
-2.0,20.0,18.0,785838.4414675089,346600.46357316995,1225790.3928003788
-2.0,22.0,18.0,714404.5033779104,304378.60563287325,1194427.8940395245
-2.0,24.0,18.0,708369.4361191387,224703.4903126225,1149457.7070488262
-2.0,26.0,18.0,685742.8627257644,155376.3574920523,1142328.413126466
-2.0,28.0,18.0,652097.6752261874,111913.0861625609,1103767.670230804
-2.0,30.0,18.0,634212.9524389625,1638350.047502367,1131553.48073018
0.0,-30.0,18.0,28484.72602576423,1618511.1472915162,1308414.709795889
0.0,-28.0,18.0,88230.36682707735,112501.8681320565,1279926.7872394978
0.0,-26.0,18.0,72754.63888200787,61510.33973415668,1309879.5280375865
0.0,-24.0,18.0,100122.07507655644,22424.622947662738,1343494.8047222416
0.0,-22.0,18.0,129704.45466045412,62951.28588688935,1328315.4597416902
0.0,-20.0,18.0,87169.91986792597,86282.87701955448,1371327.5417453323
0.0,-18.0,18.0,142381.65205054934,147235.995046414,1383928.0110489642
0.0,-16.0,18.0,179374.2792780897,234116.4742470995,1425008.2658376524
0.0,-14.0,18.0,240363.62934389853,326646.0187515537,1479840.2529385453
0.0,-12.0,18.0,244523.2288367123,340375.1056539446,1500954.104698805
0.0,-10.0,18.0,310186.6155456945,344611.6794255608,1552720.2262251237
0.0,-8.0,18.0,280928.15933365165,452293.9464032306,1604148.8163474132
0.0,-6.0,18.0,378568.2652419283,495860.13570011285,1631443.4791277407
0.0,-4.0,18.0,439091.36736705666,512316.8333133174,1644285.9365567288
0.0,-2.0,18.0,496034.3706331423,553688.1717412905,1709985.8069288712
0.0,0.0,18.0,420279.10157746717,528467.2867701947,1744635.4920726868
0.0,2.0,18.0,45204.34896984614,154617.59315623145,1850857.4502852887
0.0,4.0,18.0,652383.6030966289,549572.1219893981,1798459.8825120362
0.0,6.0,18.0,1211144.500527019,910205.2453856947,1776647.7750498562
0.0,8.0,18.0,1285442.9357036757,805240.5722221447,1634215.6217048233
0.0,10.0,18.0,1261985.2426040599,745799.6594913964,1636999.3324911564
0.0,12.0,18.0,1193624.0383993036,644915.7466964199,1497102.912509451
0.0,14.0,18.0,1143607.458522076,558851.2284695444,1514606.8590707716
0.0,16.0,18.0,1089098.913872119,563518.2618240211,1445170.5713636968
0.0,18.0,18.0,1051657.0892928606,501616.09373149165,1381157.1791501131
0.0,20.0,18.0,933298.0195947496,441763.452748481,1334213.3497556804
0.0,22.0,18.0,924023.1785467977,348900.05304442486,1306025.773009949
0.0,24.0,18.0,860842.2729156518,241547.63136319624,1269000.0979014083
0.0,26.0,18.0,828068.6485395425,180058.74588786226,1275105.7534820233
0.0,28.0,18.0,775027.790319624,137408.75095749256,1245443.2048674622
0.0,30.0,18.0,765862.642393238,1291690.0514137025,1198427.1984024304
2.0,-30.0,18.0,31888.22088892581,1249398.4262501078,1304456.0359121466
2.0,-28.0,18.0,23752.765142489232,130751.17795625763,1283684.4953024609
2.0,-26.0,18.0,9270.783904392625,70807.07278797586,1301907.661232613
2.0,-24.0,18.0,3849.8104483433726,51980.940888442,1299033.032416478
2.0,-22.0,18.0,38544.36627149357,60241.83289616328,1300127.589395714
2.0,-20.0,18.0,69023.02486424956,108635.18381657224,1320066.963635033
2.0,-18.0,18.0,67397.51439355778,135987.25802911876,1359419.7234805764
2.0,-16.0,18.0,82319.81638041846,191384.30484121456,1391977.3623392493
2.0,-14.0,18.0,104030.04969402499,231742.40067387396,1438175.8447939095
2.0,-12.0,18.0,203350.61297021792,300788.53897643555,1438796.0135354633
2.0,-10.0,18.0,176154.6383454733,396586.53180847387,1485800.4118296702
2.0,-8.0,18.0,219942.8251983559,420405.2624856673,1529751.2146747524
2.0,-6.0,18.0,265034.88279752026,400965.73857785005,1588249.652350647
2.0,-4.0,18.0,303105.1270960228,456042.25314020517,1588040.3723296898
2.0,-2.0,18.0,344451.94997959404,505218.94265028887,1684717.1459158591
2.0,0.0,18.0,424059.7705668824,427187.7214731027,1684358.3770794747
2.0,2.0,18.0,526409.8484107385,358457.9836179428,1728144.870298787
2.0,4.0,18.0,283849.6655483027,324955.1201670636,1800562.5274377603
2.0,6.0,18.0,311744.9901989744,178511.9199411922,1854361.5354870048
2.0,8.0,18.0,911623.8475371521,695075.1595854063,1787780.366313588
2.0,10.0,18.0,1414138.4125649636,784264.930690572,1747916.5522132816
2.0,12.0,18.0,1401693.058556287,721328.7519271236,1654540.9822170716
2.0,14.0,18.0,1295057.8673249693,631014.7512750326,1600221.9567449267
2.0,16.0,18.0,1277795.7300023132,583721.163222727,1558269.0026941986
2.0,18.0,18.0,1205694.6621550408,554118.6333717634,1479228.155925449
2.0,20.0,18.0,1142333.6970862532,474234.6170340099,1440716.4471144879
2.0,22.0,18.0,1131339.44233679,376836.2059970577,1392845.0360118093
2.0,24.0,18.0,1047964.7119628803,320663.566405915,1397362.7179409557
2.0,26.0,18.0,990646.456727795,241166.40844533153,1327075.9321554333
2.0,28.0,18.0,963667.1269289604,174020.77655195343,1306645.1611637017
2.0,30.0,18.0,922786.4561184396,894974.8940199343,1265944.334958255
4.0,-30.0,18.0,86938.6082155445,876232.858114979,1230391.6317735258
4.0,-28.0,18.0,114072.36105057527,153234.53373333902,1222525.9642984043
4.0,-26.0,18.0,91222.79164879405,86988.65608343722,1229752.7924414906
4.0,-24.0,18.0,87849.05220658715,50987.19546705136,1247654.2903129663
4.0,-22.0,18.0,91826.5270456523,4312.763417897922,1296037.1685733565
4.0,-20.0,18.0,28012.5583723368,58200.37703476327,1312925.2607517396
4.0,-18.0,18.0,41125.489451822235,134506.71962203525,1339750.268907705
4.0,-16.0,18.0,10822.247138775214,197506.6731485909,1326936.3874346102
4.0,-14.0,18.0,20591.5454403019,204843.97553711117,1379936.4008534667
4.0,-12.0,18.0,28441.25255073802,267525.0526268546,1417568.1657383197
4.0,-10.0,18.0,76882.88117605011,327910.5929265122,1467722.8568404745
4.0,-8.0,18.0,139677.27110842834,363059.2023597325,1475457.6105839468
4.0,-6.0,18.0,151538.37330714246,412401.1616416499,1516077.307011784
4.0,-4.0,18.0,190752.19136505903,432702.86991867557,1553832.7659949164
4.0,-2.0,18.0,252825.15988733617,432609.1155440537,1657510.095506784
4.0,0.0,18.0,330350.6432332273,346447.33923111745,1643680.4166905845
4.0,2.0,18.0,338999.9884113753,294812.9054950661,1731629.2318001562
4.0,4.0,18.0,442835.46424910397,288593.07728321635,1729381.8215742148
4.0,6.0,18.0,428185.8369885478,285280.88380057743,1798317.3878135446
4.0,8.0,18.0,8109.251045852129,297156.68173671287,1830067.6530055662
4.0,10.0,18.0,571671.2389356507,255731.044912997,1932849.5944574648
4.0,12.0,18.0,1106114.0926217528,763996.6956854517,1800377.7348470523
4.0,14.0,18.0,1503520.7591473183,682751.5210880222,1746102.840654367
4.0,16.0,18.0,1480279.069778453,652888.8592343197,1711868.9702871877
4.0,18.0,18.0,1348068.6497751805,637081.2676953368,1604592.7836465207
4.0,20.0,18.0,1327125.128923155,516118.0224320785,1567477.2498859088
4.0,22.0,18.0,1241223.6855057369,443269.5414212443,1501671.5277286042
4.0,24.0,18.0,1213334.7020872245,382239.06491029786,1481739.577402246
4.0,26.0,18.0,1164924.843969654,264353.3614957908,1407514.077762774
4.0,28.0,18.0,1122672.8301552807,205268.28534057966,1417295.0891380224
4.0,30.0,18.0,1057986.7864256722,415112.3598066072,1410885.8885024334
6.0,-30.0,18.0,199803.4881185776,440773.5426478048,1223068.3998078543
6.0,-28.0,18.0,191607.4947010043,126457.91263887192,1218080.5842583778
6.0,-26.0,18.0,188645.77601772768,97099.96462607391,1220055.633525431
6.0,-24.0,18.0,156062.17089347425,51747.81263330569,1224730.5476073485
6.0,-22.0,18.0,171094.80313434065,5945.600804722268,1227801.770085849
6.0,-20.0,18.0,145920.35918154346,57442.38281202981,1224257.496101869
6.0,-18.0,18.0,121324.1939840638,108377.76495129039,1258012.4029263125
6.0,-16.0,18.0,77747.41193623425,135992.1738958287,1303027.7534552545
6.0,-14.0,18.0,45145.27796149074,209265.9548968725,1306035.4408011974
6.0,-12.0,18.0,51858.35187917885,241191.4464971906,1360090.486317691
6.0,-10.0,18.0,17988.53243337484,280567.78858155705,1398308.2342087247
6.0,-8.0,18.0,23634.12098668182,344484.86250143865,1444952.9950869775
6.0,-6.0,18.0,66911.7157888966,349307.9909146282,1489276.0386040462
6.0,-4.0,18.0,89834.61798853501,354043.53758736985,1509049.9728155253
6.0,-2.0,18.0,182411.67584091536,365178.00000560825,1574301.692454825
6.0,0.0,18.0,238610.9186075264,340833.4631841409,1630122.2058238867
6.0,2.0,18.0,225174.28898589258,245911.18340801483,1643795.9113360245
6.0,4.0,18.0,268318.43082502694,235780.58618505448,1714428.4801342913
6.0,6.0,18.0,283750.9824992905,272346.60924888466,1711184.8196690173
6.0,8.0,18.0,299363.4535453639,304800.6806101841,1764856.3374166791
6.0,10.0,18.0,315382.3481803498,313878.33346871333,1889493.130956014
6.0,12.0,18.0,204221.9632138134,210530.73530871898,1848836.6528505008
6.0,14.0,18.0,766483.1395751454,256856.7705232878,1871121.8501308667
6.0,16.0,18.0,1247213.2531452014,739176.995437328,1814893.0104819108
