x,y,z,dx,dy,dz
0.0,-26.0,6.0,2491323.18133299,15356265.954574872,3807296.880967425
0.0,-24.0,6.0,2912454.1771131563,17215338.58122872,3905935.3291900726
0.0,-22.0,6.0,3290575.335353678,19314468.182713624,4539175.233795821
0.0,-20.0,6.0,3940142.0502023767,21512732.310672026,4835236.117170287
0.0,-18.0,6.0,4755136.989873773,23717974.55600045,5551782.891750946
0.0,-16.0,6.0,4766209.427499602,25971862.343904704,6002423.8056663275
0.0,-14.0,6.0,5440351.658191257,28457596.812113743,6377773.884259315
0.0,-12.0,6.0,6289790.079901633,31794533.982965816,6822646.816768955
0.0,-10.0,6.0,6268676.463235368,34603196.81626756,7945320.939384226
0.0,-8.0,6.0,5880853.785394609,37046905.90159043,7980541.575889047
0.0,-6.0,6.0,6805718.360519556,40918229.91823715,8531776.78308413
0.0,-4.0,6.0,7342427.202653463,45028764.93275102,8659038.57675904
0.0,-2.0,6.0,6226905.945471063,48194106.29593151,9434440.581989117
0.0,0.0,6.0,2804719.0479942057,27253818.69364978,11962840.532331383
0.0,2.0,6.0,8424482.77025189,20525258.732105654,11711322.427658338
0.0,4.0,6.0,10197196.648916256,44898415.424373224,10015403.731083073
0.0,6.0,6.0,11600268.321748825,41790925.11248857,10129064.3774703
0.0,8.0,6.0,12661612.034318306,39053305.51529104,9156572.800270531
0.0,10.0,6.0,11645010.664111855,36419014.23163556,8137754.650171964
0.0,12.0,6.0,11131210.836078728,33862216.14727503,7795298.810281884
0.0,14.0,6.0,10785442.352220982,30947560.27502505,7198285.707022651
0.0,16.0,6.0,10460193.493410967,27673411.85631687,6663424.241152421
0.0,18.0,6.0,9328159.782340493,25295410.86709252,6909953.064777194
0.0,20.0,6.0,8989155.341412477,23023445.007541552,5569636.76343419
0.0,22.0,6.0,8621148.344592575,21207546.726057805,5357207.381997103
0.0,24.0,6.0,6797142.283633631,19086552.22782421,4816402.216061085
0.0,26.0,6.0,6402139.790425165,17366486.48384071,4381753.423203209
0.0,28.0,6.0,5514805.227859176,16287430.15495918,3395042.733538023
0.0,30.0,6.0,4111388.6160263303,43452591.25551129,3790774.5230344613
2.0,-30.0,6.0,36663486.729172826,31206080.974534478,2346348.5075901477
2.0,-28.0,6.0,40520963.25870234,9167681.74122291,2692331.882070701
2.0,-26.0,6.0,44848365.08072217,9924616.252453886,2332016.083873194
2.0,-24.0,6.0,49951830.95717179,11162539.48660347,2391809.1930883033
2.0,-22.0,6.0,55209666.66584916,12157343.964243969,2627974.702551457
2.0,-20.0,6.0,61270398.73798548,13406310.718514735,3009069.5925571937
2.0,-18.0,6.0,68286866.8531517,14742538.26911933,3415186.0143668507
2.0,-16.0,6.0,75927390.22641295,15577606.657362897,4366060.890987999
2.0,-14.0,6.0,85025850.82885006,17131426.712392442,4612355.029306002
2.0,-12.0,6.0,95063396.57784249,18829296.64217295,5067379.487364303
2.0,-10.0,6.0,106766626.22359486,20288965.84705924,5253995.4651095
2.0,-8.0,6.0,118697830.55155705,21740417.382445306,5103310.011494928
2.0,-6.0,6.0,132174088.22481067,22646448.403588746,6260581.603708779
2.0,-4.0,6.0,147370387.19530022,24849890.514036614,6620477.515134244
2.0,-2.0,6.0,163466652.26935837,27857157.841095258,6332633.317631405
2.0,0.0,6.0,180150798.99115402,21830562.699310467,6842419.465483301
2.0,2.0,6.0,175857877.1408902,3722141.1988734296,7492195.217092427
2.0,4.0,6.0,156003439.37844422,21909617.029102493,7248189.395028997
2.0,6.0,6.0,139947054.86056843,21747982.285678253,7237262.449993755
2.0,8.0,6.0,125513772.6539563,22072430.236803543,6212019.5364268385
2.0,10.0,6.0,112005633.2675925,21416896.11371444,4169381.745499088
2.0,12.0,6.0,100325709.61569403,19502931.08764467,4137461.3587737433
2.0,14.0,6.0,89388642.33095744,18409892.5247165,4028382.729310772
2.0,16.0,6.0,79688415.51797028,17823336.823559497,4677565.359610829
2.0,18.0,6.0,71916245.18828765,16630265.347997477,4011319.716680834
2.0,20.0,6.0,64613329.11989959,14778280.128113057,3285185.2940303716
2.0,22.0,6.0,58234011.98335987,14668347.180877883,3377082.855353717
2.0,24.0,6.0,52674026.65209687,13941321.034179043,3747396.2234024415
2.0,26.0,6.0,47807867.58283298,12173358.672208015,3241694.4071377176
2.0,28.0,6.0,43482211.4133259,12099844.660381047,2915719.270494093
2.0,30.0,6.0,40189983.0407125,37370449.120615095,2547843.3823119975
4.0,-30.0,6.0,29793116.213432092,28513168.290292963,1675660.0471227486
4.0,-28.0,6.0,32093536.543278813,5810431.029116858,1805827.2239497048
4.0,-26.0,6.0,34895579.373858385,5925484.767831524,2061748.8792228855
4.0,-24.0,6.0,38016225.52205764,6853999.763806696,2243042.3312250036
4.0,-22.0,6.0,41536173.06981721,7995709.110380339,2409944.8728566454
4.0,-20.0,6.0,45503726.898474716,8435136.21275869,2692805.7747844793
4.0,-18.0,6.0,50140406.86482289,9060516.075872011,2781795.7905514096
4.0,-16.0,6.0,54980714.81141972,9232611.262575308,2710214.8449047147
4.0,-14.0,6.0,60193840.034099616,9321521.290742956,3186571.2300258996
4.0,-12.0,6.0,66608769.23027783,10053587.832425809,3378489.5723466827
4.0,-10.0,6.0,73277093.7678328,10967208.266845535,3498476.3905248586
4.0,-8.0,6.0,80765197.49029392,11638517.09502751,3937934.009007123
4.0,-6.0,6.0,88632542.34124088,12245750.384604968,3425006.327321332
4.0,-4.0,6.0,96682392.13718764,13736332.666558182,3850065.308512066
4.0,-2.0,6.0,105891323.25266995,15413923.405386293,3685957.004641314
4.0,0.0,6.0,116000222.98970672,14862514.263266535,3500581.9291396053
4.0,2.0,6.0,119044333.27324826,3622155.0688086324,3854299.1520776316
4.0,4.0,6.0,107567796.28829895,8987184.80727523,4304136.19090947
4.0,6.0,6.0,98906259.80516079,11300371.415436279,4359731.212598949
4.0,8.0,6.0,90628350.63005646,11110758.108357713,4335809.589978426
4.0,10.0,6.0,82287972.11108898,11229357.683689844,3719747.4993411903
4.0,12.0,6.0,74962399.46749891,11244741.8544173,3336775.4028791497
4.0,14.0,6.0,68729793.95419349,10311192.5756289,3046512.7414766047
4.0,16.0,6.0,62238873.798290275,10201435.07145847,2903146.1018039174
4.0,18.0,6.0,56695779.08375306,10220413.512577876,2837071.3957084985
4.0,20.0,6.0,51452409.361433476,9341169.677045317,2869080.0731846094
4.0,22.0,6.0,47582516.354432136,9268085.733796678,3113425.198947042
4.0,24.0,6.0,42385234.1502263,8660234.106853886,2792139.542505796
4.0,26.0,6.0,39103486.30823479,8174686.198247225,2157880.519661316
4.0,28.0,6.0,35899142.633295484,8669555.195550071,2144439.9107004786
4.0,30.0,6.0,33310203.73014159,29763546.280130923,2124046.9263760946
6.0,-30.0,6.0,24318837.44884089,23109681.97364141,1392197.806203431
6.0,-28.0,6.0,25593540.28455071,4065199.820440834,1487111.042418484
6.0,-26.0,6.0,27288681.21313705,4001965.7290147613,1566755.341640889
6.0,-24.0,6.0,28637909.824514024,4522012.642976014,1485054.6195333211
6.0,-22.0,6.0,31027057.447178464,4669928.142924878,1477421.2875061615
6.0,-20.0,6.0,33436884.627962086,4802152.772552628,1486240.9025350264
6.0,-18.0,6.0,36081434.40286696,5265507.463864021,1680260.6955091478
6.0,-16.0,6.0,38936484.34541898,5524030.091315824,1623234.8408956083
6.0,-14.0,6.0,41629437.34238171,5503323.730845153,1810202.3179562194
6.0,-12.0,6.0,44477995.80203116,5746027.839642058,2266592.7906166846
6.0,-10.0,6.0,47820033.20265046,6131742.46121294,2083810.2695507763
6.0,-8.0,6.0,51518927.01592934,6383505.259184176,2416634.761342172
6.0,-6.0,6.0,55518214.231376566,6728319.51760169,2279330.1719919303
6.0,-4.0,6.0,60051062.75907926,7590570.449453984,2421616.171021255
6.0,-2.0,6.0,65199248.39137946,8539286.376704074,2173812.1393767986
6.0,0.0,6.0,70965946.07271516,8677571.655879201,2738110.767466712
6.0,2.0,6.0,75422005.11594786,4710331.700533115,2698826.0632822597
6.0,4.0,6.0,71065531.03751937,1771436.7509549106,2747642.701900273
6.0,6.0,6.0,65288827.10852149,4808197.560455941,3114754.2208405426
6.0,8.0,6.0,60722739.681027845,5453604.27480912,2673512.3990819007
6.0,10.0,6.0,56752982.68940827,5749839.067802428,2230781.20429615
6.0,12.0,6.0,52463156.7683699,5943768.106473658,1733882.8381850955
6.0,14.0,6.0,48230786.34437963,5687056.700707892,2243597.234049553
6.0,16.0,6.0,45120450.17422198,5790028.1362931635,2168303.796827183
6.0,18.0,6.0,41210168.95305959,5843882.008589646,2395874.252377718
6.0,20.0,6.0,38233424.87583845,5665013.925182246,2092989.7881554973
6.0,22.0,6.0,34915230.532723755,5601119.702807378,1794487.6682441127
6.0,24.0,6.0,31987172.055826437,5462341.625952278,1834087.7575815858
6.0,26.0,6.0,29786125.285313707,5687435.301104462,1898827.7778584561
6.0,28.0,6.0,27405971.808779825,6306647.025951706,1831735.6477356285
6.0,30.0,6.0,25026131.7640625,25790113.22589455,1707049.3683410198
8.0,-30.0,6.0,19323024.275903434,20796479.070625354,909958.0707389541
8.0,-28.0,6.0,20564041.700715713,2840577.1088156872,848841.3130446161
8.0,-26.0,6.0,21311474.529587444,2881116.862026261,810394.6989612443
8.0,-24.0,6.0,22557423.11496198,3115626.842865642,907836.459549765
8.0,-22.0,6.0,23906472.843047567,3196743.926462232,1165516.050105502
8.0,-20.0,6.0,25078409.407912035,3380787.60686896,1419772.3474429874
8.0,-18.0,6.0,26276750.51320572,3560985.211128518,1461260.2706642882
8.0,-16.0,6.0,27802592.152760558,3684661.288749172,1648853.6873922315
8.0,-14.0,6.0,29412599.716936927,3780008.5754028773,1716400.111930354
8.0,-12.0,6.0,30667886.997161888,3862986.7241830407,1411329.605679391
8.0,-10.0,6.0,32395042.10643296,3925903.891044442,1362638.6162887008
8.0,-8.0,6.0,34152394.2349776,3939327.842399291,1595437.259342657
8.0,-6.0,6.0,36070249.46781215,3713131.891736871,1463178.2989628182
8.0,-4.0,6.0,38247667.123624496,4055113.426053705,1617651.663689443
8.0,-2.0,6.0,40975400.08709792,4499153.903751179,1942040.8603935784
8.0,0.0,6.0,43943346.89999488,4639876.5878446,1843467.3639299772
8.0,2.0,6.0,46789690.66081688,3522540.7932354193,1575366.2731901952
8.0,4.0,6.0,46452078.9759873,1146048.0384321846,1663486.2668129418
8.0,6.0,6.0,43907630.60310429,957503.6863656243,1477155.8385134765
8.0,8.0,6.0,41585696.302481845,2574658.1940197246,1389652.82916546
8.0,10.0,6.0,39607279.26015645,2969534.870349382,1645870.5111967863
8.0,12.0,6.0,37392053.00421214,2722366.2156100306,1193666.0077572316
8.0,14.0,6.0,35017765.70595936,2968915.326696541,1515126.0116677633
8.0,16.0,6.0,33270937.644765474,3181702.107546941,1636620.4896905774
8.0,18.0,6.0,30981041.688635603,3333635.9495076598,1583591.4387337512
8.0,20.0,6.0,29134809.1519236,3046314.7110522226,1506713.1333776494
8.0,22.0,6.0,26826261.540414903,3021889.522976236,1286618.800331605
8.0,24.0,6.0,25174577.81799547,3531133.6712261713,1246316.2212264054
8.0,26.0,6.0,23302097.30904336,3593562.2349178065,1278121.7455212232
8.0,28.0,6.0,21511331.612223055,3909651.3091843864,1025823.7228610716
8.0,30.0,6.0,19510185.167231284,21680608.900477827,1336318.730005475
10.0,-30.0,6.0,13799245.592889702,18647596.500707813,796338.6428201656
10.0,-28.0,6.0,14641065.298226677,2076763.3885800086,855487.8469908648
10.0,-26.0,6.0,15209479.433781238,2008564.7336748713,883275.1494722435
10.0,-24.0,6.0,16059700.967453092,1926989.3778510028,898560.7556292656
10.0,-22.0,6.0,16783016.398308475,2148929.71941328,814488.5233584788
10.0,-20.0,6.0,17563234.7036122,2431869.858583199,762421.9595912603
10.0,-18.0,6.0,18328254.19282039,2541340.4004410123,822247.4232982222
10.0,-16.0,6.0,19279688.095597282,2388259.779976722,1024635.066153729
10.0,-14.0,6.0,20329902.09943652,2638049.621488074,1124919.5307007905
10.0,-12.0,6.0,21259400.755188487,2763580.729379124,1091750.6554562657
10.0,-10.0,6.0,22195111.72879283,2647167.595266966,1086099.3205959795
10.0,-8.0,6.0,23298621.020960245,2707640.595524726,1038491.4882574709
10.0,-6.0,6.0,24185232.541175984,2632671.923553539,1263183.60511233
10.0,-4.0,6.0,25081767.36322117,2685489.5709447865,890263.4761107869
10.0,-2.0,6.0,26611643.747034926,2843724.049717462,1120195.725478579
10.0,0.0,6.0,27903103.015157167,2863575.9620049293,1170032.8462600554
10.0,2.0,6.0,29610740.99087576,2201799.534607694,1224605.404972656
10.0,4.0,6.0,30184816.561260056,1110628.3409244195,1148076.1145369785
10.0,6.0,6.0,30079683.567158844,60581.359492446085,1181957.0584463987
10.0,8.0,6.0,28875573.664112277,1153230.2108565983,727497.2081768358
10.0,10.0,6.0,27775024.459486965,1556376.0626488558,1017870.4725990086
10.0,12.0,6.0,26640974.573033366,1354672.2538547185,1099905.9605707757
10.0,14.0,6.0,25622638.15924739,1565652.039614556,1087568.9847392326
10.0,16.0,6.0,24432023.888794985,1753118.9256252185,948539.208214576
10.0,18.0,6.0,23455645.276654687,1707803.2773837298,898030.9637711799
10.0,20.0,6.0,22014234.00705638,1510300.5854381728,981143.0270496226
10.0,22.0,6.0,21135459.75363706,1641005.4416980653,978334.3399969738
10.0,24.0,6.0,20005437.926015303,1938153.009950846,1016567.6740008357
10.0,26.0,6.0,18771073.309382055,2024196.2846722058,879040.8154526546
10.0,28.0,6.0,17362010.944928948,2514785.9352676766,977464.7098607657
10.0,30.0,6.0,16035664.828679265,18077994.760254722,1153651.989985619
12.0,-30.0,6.0,10363477.530928852,15927322.410002686,572399.1977731864
12.0,-28.0,6.0,10745380.097225117,1430345.2483190773,497590.7564021844
12.0,-26.0,6.0,11246687.984655675,1462476.2465642649,625039.7249897047
12.0,-24.0,6.0,11561095.06643729,1542095.7807832828,717796.7988664752
12.0,-22.0,6.0,12027102.591548013,1693218.8128112892,664079.024104191
12.0,-20.0,6.0,12569920.748214075,1835557.7383930439,648768.54502847
12.0,-18.0,6.0,13201636.31496144,1844520.1604236956,681506.6281895187
12.0,-16.0,6.0,13710655.11053939,1683087.7295166058,665389.1319178357
12.0,-14.0,6.0,14273366.480370479,1800400.5024009687,670110.5281055695
12.0,-12.0,6.0,15073784.318571892,1997793.1980388167,698106.9330618882
12.0,-10.0,6.0,15690288.142787995,1886652.3195057882,579681.4755232882
12.0,-8.0,6.0,16355295.260633491,1948709.7345393412,489281.30676122627
12.0,-6.0,6.0,17086695.125505,1929120.1952755984,591566.2958811112
12.0,-4.0,6.0,17643814.217734218,1628415.326932768,804306.354088005
12.0,-2.0,6.0,18465562.737280168,1677652.7798806666,729088.6214965004
12.0,0.0,6.0,19335110.915439334,1640905.9882594405,832097.3747131352
12.0,2.0,6.0,20205974.0545248,1241073.6199316469,487689.4245402629
12.0,4.0,6.0,20713569.99504802,677251.4162906749,542440.0220271836
12.0,6.0,6.0,20993941.066212323,351846.1376294158,611837.2133120762
12.0,8.0,6.0,20647615.7679318,271453.87165496766,828490.9930213696
12.0,10.0,6.0,19796092.10997307,735156.0409666037,790130.6815261252
12.0,12.0,6.0,19361564.606774334,570069.0755804732,562488.8183142671
12.0,14.0,6.0,18809433.373208806,759862.4208275898,654927.6197297587
12.0,16.0,6.0,18122009.262291573,1014200.947694323,837247.3156034733
12.0,18.0,6.0,17506794.932024572,915557.2600117519,714804.7767431323
12.0,20.0,6.0,16933182.2178703,726024.6281627698,799875.3243637242
12.0,22.0,6.0,16459376.156146534,1013025.8869542809,792641.741430556
12.0,24.0,6.0,16073084.246638814,1166736.037317243,743228.0238643404
12.0,26.0,6.0,15390266.88023066,950070.2069045136,787791.1048135875
12.0,28.0,6.0,14474131.95669272,1174226.5649342528,664408.9824427651
12.0,30.0,6.0,13372100.774877695,14682074.77591564,719053.6777798899
14.0,-30.0,6.0,7829008.971330069,13357310.945225313,410898.0034620165
14.0,-28.0,6.0,8143913.386520776,1193542.1186405036,400989.25967899803
14.0,-26.0,6.0,8362220.445438558,1192857.6963420687,466872.1216076659
14.0,-24.0,6.0,8707537.36950308,1146600.7311866207,472913.72639674245
14.0,-22.0,6.0,9108752.337113108,1140113.7843853326,475809.238347737
14.0,-20.0,6.0,9488465.595504692,1257331.554282941,419073.3031193281
14.0,-18.0,6.0,9917779.998885285,1400617.3179482059,443687.3503600591
14.0,-16.0,6.0,10336598.033264726,1316568.9179009045,385465.5822693885
14.0,-14.0,6.0,10628719.169960858,1274979.215678461,582851.0855342739
14.0,-12.0,6.0,11052229.457400799,1346679.4898848357,493632.37804833613
14.0,-10.0,6.0,11577743.899742335,1365644.403337028,504138.0679672185
14.0,-8.0,6.0,11984832.020215085,1311049.7921928894,574028.7995373757
14.0,-6.0,6.0,12589126.963979015,1343586.7803913003,487705.4518549637
14.0,-4.0,6.0,13091020.664743874,1306131.1606644164,509936.972577495
14.0,-2.0,6.0,13340918.708270919,1152161.524436679,480401.9482497047
14.0,0.0,6.0,13774131.721758448,1122993.3424741556,330957.6779469224
14.0,2.0,6.0,14161551.167711964,823372.6606608155,416392.8586332384
14.0,4.0,6.0,14491368.39990405,323109.41354263155,580092.089503065
14.0,6.0,6.0,14506077.802449014,124224.93047351312,481674.08531615656
14.0,8.0,6.0,14702159.820093058,49597.81690060762,492573.62552512734
14.0,10.0,6.0,14336140.113249836,271599.4141123037,527462.1394452539
14.0,12.0,6.0,14164834.155911291,368384.1661865441,350911.6468077944
14.0,14.0,6.0,14079634.006866977,326978.8678941295,515421.2941618009
14.0,16.0,6.0,13717634.184033481,450990.3809211466,560022.0113243998
14.0,18.0,6.0,13247619.472266015,519011.7064056592,601251.929526554
14.0,20.0,6.0,12966006.098740079,462815.88210013474,666037.9177086971
14.0,22.0,6.0,12872605.133030465,780882.9397596482,466316.95343173697
14.0,24.0,6.0,12504096.739867566,869166.2659264363,368299.16448185075
14.0,26.0,6.0,12156391.14038651,425448.4151290617,562734.2700483692
14.0,28.0,6.0,11995388.359782845,496683.9053758826,431811.3421849704
14.0,30.0,6.0,11410070.891819233,11432908.790686097,557534.9563035766
16.0,-30.0,6.0,6024253.754381206,10699177.474908648,340417.68087146373
16.0,-28.0,6.0,6307459.768591156,897133.1214303431,302722.3348033155
16.0,-26.0,6.0,6564264.700110025,898835.8036459832,293420.0496417946
16.0,-24.0,6.0,6816771.1698343465,795542.6250060577,339817.89188400906
16.0,-22.0,6.0,7048481.669697796,912287.2165201425,339344.7907996992
16.0,-20.0,6.0,7194784.955353347,1026540.3357746586,317694.197017106
16.0,-18.0,6.0,7539796.911564574,996405.490608781,321129.7689505968
16.0,-16.0,6.0,7890219.194711724,972122.6126695964,396632.781465353
16.0,-14.0,6.0,8107732.93962981,1084762.805970763,427016.8829160702
16.0,-12.0,6.0,8432043.84437426,1048776.7019824449,475405.14752525254
16.0,-10.0,6.0,8696951.91403559,954035.4707392234,450842.983329195
16.0,-8.0,6.0,8998456.54645694,937230.8051229712,488228.4162559143
16.0,-6.0,6.0,9264351.341648476,822712.2492741467,468353.9190959238
16.0,-4.0,6.0,9600144.615404142,876220.7460642303,453775.29853213206
16.0,-2.0,6.0,9922449.019975092,994223.7929583536,349522.07830783963
16.0,0.0,6.0,10139048.828713216,820045.8966884457,383719.0652599568
16.0,2.0,6.0,10448955.073064316,523662.62177066394,390497.99908944574
16.0,4.0,6.0,10629160.0959307,332569.9086038102,411427.3915777161
16.0,6.0,6.0,10592860.795388475,141024.22559870983,364995.2895494472
16.0,8.0,6.0,10708461.159904787,100012.83232074304,263694.9590349971
16.0,10.0,6.0,10733963.782881338,197929.53323660212,327259.4748451074
16.0,12.0,6.0,10594969.103866855,313380.7693338642,382760.8450520869
16.0,14.0,6.0,10478679.32497458,312616.1170015616,430484.635385572
16.0,16.0,6.0,10379092.608654678,183605.91107167682,386417.3305826496
16.0,18.0,6.0,10145189.565817567,165083.7756555982,307218.8948686376
16.0,20.0,6.0,10056371.135966731,351142.62474976614,408068.0812644673
16.0,22.0,6.0,9989056.139137842,551116.8757374005,348214.5101533767
16.0,24.0,6.0,9501030.655349351,450654.408427497,376820.8182877749
16.0,26.0,6.0,9460629.624759337,441764.8829540743,373616.8990780441
16.0,28.0,6.0,9544234.611868441,428082.07080511143,343019.66048612015
16.0,30.0,6.0,9394331.700209426,8710922.56271377,334438.4319882157
18.0,-30.0,6.0,4797850.624956687,8254697.464305641,239834.43638108403
18.0,-28.0,6.0,4925949.329124844,653537.9072479103,246716.66085710024
18.0,-26.0,6.0,5183643.074048086,683526.6291375117,277417.57178119663
