x,y,z,dx,dy,dz
-6.0,24.0,-16.0,0.6688436620465652,0.19207805933172922,0.3672925639362787
-6.0,26.0,-16.0,0.741828832595215,0.1701008083612624,0.37643890348420456
-6.0,28.0,-16.0,0.774694282008168,0.1918553174505285,0.3725823044809589
-6.0,30.0,-16.0,0.8651780095603052,0.8801325416178192,0.37149154469324247
-4.0,-30.0,-16.0,0.7476825245906217,0.722756210790118,0.35446729666591714
-4.0,-28.0,-16.0,0.7526976425853148,0.20900267426384841,0.37114599438608015
-4.0,-26.0,-16.0,0.7594296615805043,0.1825756218254204,0.36109812562439214
-4.0,-24.0,-16.0,0.7240354212357688,0.16610209844166227,0.3721123516258378
-4.0,-22.0,-16.0,0.7094303587612507,0.1610739550749271,0.3685532004861544
-4.0,-20.0,-16.0,0.6711752972541558,0.158047894789257,0.36482523702656144
-4.0,-18.0,-16.0,0.6440028682280061,0.17854333075809492,0.3694567333244881
-4.0,-16.0,-16.0,0.611159950776479,0.17544640683080323,0.36767632594475125
-4.0,-14.0,-16.0,0.5436406812288949,0.17403311124717863,0.3671880883697254
-4.0,-12.0,-16.0,0.5112195811602696,0.19333880756925395,0.3588423715990496
-4.0,-10.0,-16.0,0.46950310415280433,0.18753032100780148,0.3700024656016529
-4.0,-8.0,-16.0,0.4205221995141207,0.18500808464958876,0.3583622503162646
-4.0,-6.0,-16.0,0.3808727529337475,0.19108555037370042,0.3657159600633408
-4.0,-4.0,-16.0,0.355086420204847,0.19335054177356292,0.36473987634664895
-4.0,-2.0,-16.0,0.31109914981459347,0.20239346701822555,0.36976602535388936
-4.0,0.0,-16.0,0.3515863113450579,0.3460770637136252,0.3708897598603311
-4.0,2.0,-16.0,0.3724134099176437,0.31165968958188245,0.36403029748486065
-4.0,4.0,-16.0,0.34515154337932946,0.21301356458912668,0.3755371855881115
-4.0,6.0,-16.0,0.3346737470031167,0.16127764757906754,0.3580776052936334
-4.0,8.0,-16.0,0.26915763237500434,0.13621752578528507,0.36713781799315615
-4.0,10.0,-16.0,0.1935911153246651,0.120829155896249,0.35257242090638347
-4.0,12.0,-16.0,0.1420887715421402,0.09147518880594746,0.3659693542968846
-4.0,14.0,-16.0,0.08049747234506842,0.06808589478278594,0.3674164868633047
-4.0,16.0,-16.0,0.06176720266417577,0.08380743105959676,0.3597638385397332
-4.0,18.0,-16.0,0.14167826082546373,0.0957780307494031,0.36706431844075077
-4.0,20.0,-16.0,0.2493999743389185,0.08180719917057078,0.3690132407323049
-4.0,22.0,-16.0,0.34422365161725943,0.10230686462359198,0.3593196538178452
-4.0,24.0,-16.0,0.46137087037516933,0.14291862425710758,0.3719990750049165
-4.0,26.0,-16.0,0.5369713761703789,0.15752341404238326,0.3715635449043692
-4.0,28.0,-16.0,0.6200943835399062,0.1415188631860491,0.371457709753151
-4.0,30.0,-16.0,0.7018448459655864,0.739518535097198,0.37183727673921035
-2.0,-30.0,-16.0,0.5871058223269225,0.6029730861733744,0.3693372418695802
-2.0,-28.0,-16.0,0.5742917834913637,0.1913070634982595,0.3686243899774337
-2.0,-26.0,-16.0,0.5834314743645578,0.1891943114531029,0.3600066701371333
-2.0,-24.0,-16.0,0.552030506023339,0.18086035976599843,0.36530942373564207
-2.0,-22.0,-16.0,0.5295492574766947,0.17447604181361506,0.3618292575813203
-2.0,-20.0,-16.0,0.4995413894070298,0.17706052576714057,0.3620304383993783
-2.0,-18.0,-16.0,0.44684034352257707,0.1897390986656798,0.3629798959311327
-2.0,-16.0,-16.0,0.3958117752659228,0.19175304867080106,0.368205628463155
-2.0,-14.0,-16.0,0.3512766911296752,0.20161826076888648,0.3678002000395542
-2.0,-12.0,-16.0,0.30551999052368856,0.21778989355504896,0.3547230376749179
-2.0,-10.0,-16.0,0.2607925893315079,0.21479130559133702,0.3686738781743003
-2.0,-8.0,-16.0,0.23962926524262385,0.21511865018503912,0.3687879699907936
-2.0,-6.0,-16.0,0.2104263656923754,0.22965050814905563,0.3636047956050634
-2.0,-4.0,-16.0,0.21685869501569432,0.23478630763567718,0.36927970896420653
-2.0,-2.0,-16.0,0.22362917240681024,0.20999106803942857,0.367017247070144
-2.0,0.0,-16.0,0.31040402775604026,0.23567542201304056,0.36806229613599584
-2.0,2.0,-16.0,0.37080050236852125,0.2915679562773482,0.36630968665088376
-2.0,4.0,-16.0,0.3573801497469446,0.21825029615860803,0.3670634610889972
-2.0,6.0,-16.0,0.33467757840745244,0.21901435214288695,0.3692419220923675
-2.0,8.0,-16.0,0.28131546806899066,0.20566756456697655,0.3756198554753734
-2.0,10.0,-16.0,0.23394232056126035,0.16246111574329572,0.3661929134893788
-2.0,12.0,-16.0,0.17577031182870556,0.14805632820555698,0.3730003600486516
-2.0,14.0,-16.0,0.1069965014912947,0.16135813480858469,0.36488173204984825
-2.0,16.0,-16.0,0.01837294779360413,0.1483035127275924,0.3668767070192816
-2.0,18.0,-16.0,0.06452624560779474,0.1330841115939905,0.36255334882877194
-2.0,20.0,-16.0,0.12592364491982605,0.14495486284946488,0.36475990586099943
-2.0,22.0,-16.0,0.21206269849914242,0.14092340335434736,0.3566658954662331
-2.0,24.0,-16.0,0.30580883832836475,0.12890165472515652,0.3621691365069306
-2.0,26.0,-16.0,0.4028314450775466,0.1487154373671004,0.36954483549607714
-2.0,28.0,-16.0,0.5020098972192115,0.1542305496524882,0.36920442934333025
-2.0,30.0,-16.0,0.5681860108064665,0.5898300414790237,0.366085203023675
0.0,-30.0,-16.0,0.1407426310797886,0.45183703532124087,0.3658176288063217
0.0,-28.0,-16.0,0.09960899152121556,0.17539398731315697,0.36154699337742596
0.0,-26.0,-16.0,0.0752023144014392,0.19008596646170692,0.3690640674928513
0.0,-24.0,-16.0,0.07245716956370624,0.19003649101927297,0.36260682222003193
0.0,-22.0,-16.0,0.0775690289935184,0.19470820439298175,0.35998139979607896
0.0,-20.0,-16.0,0.0944940565461878,0.20367911178939888,0.3592159240389259
0.0,-18.0,-16.0,0.09531006775204068,0.20733907582409833,0.3604793607806822
0.0,-16.0,-16.0,0.11558007681508602,0.21517600336577516,0.3607311667089574
0.0,-14.0,-16.0,0.13932902265491667,0.22802851795024492,0.3643115094449149
0.0,-12.0,-16.0,0.14253887588718853,0.23807942449267047,0.3696259098489847
0.0,-10.0,-16.0,0.16574699471171583,0.2454378591936236,0.3663825105412427
0.0,-8.0,-16.0,0.17496964316875294,0.25181233649255935,0.36323302910337496
0.0,-6.0,-16.0,0.17641125640071412,0.256466907038678,0.3574331809305857
0.0,-4.0,-16.0,0.19230681791391382,0.2601180361133347,0.3698524938064666
0.0,-2.0,-16.0,0.2080200725077463,0.26696768827971235,0.3681952498864953
0.0,0.0,-16.0,0.17134594283452428,0.1836656548068045,0.3689103644283653
0.0,2.0,-16.0,0.01878773800695835,0.23637461764719553,0.36865983280524117
0.0,4.0,-16.0,0.014587129053336622,0.24496802194346642,0.364923344971546
0.0,6.0,-16.0,0.03616141220457555,0.23763851675932246,0.3683473497737194
0.0,8.0,-16.0,0.05824599007092929,0.23803376001893406,0.37413809978498025
0.0,10.0,-16.0,0.07317192623149814,0.22809606571881258,0.36670058617415846
0.0,12.0,-16.0,0.07236668671964112,0.2153393465427377,0.3723910074386516
0.0,14.0,-16.0,0.07574728562661003,0.21276198813997071,0.3735460943332406
0.0,16.0,-16.0,0.09279405313913443,0.21357189962432638,0.36993532860653194
0.0,18.0,-16.0,0.07898726829632147,0.20090703143504224,0.3684336189826837
0.0,20.0,-16.0,0.09206621195304947,0.20027443561434716,0.3650074139108184
0.0,22.0,-16.0,0.08862404231817318,0.19675778591329562,0.35977834453622537
0.0,24.0,-16.0,0.07239678708533381,0.19355656065699356,0.36314543209970895
0.0,26.0,-16.0,0.07081217975656726,0.1953666029296762,0.36754507675894865
0.0,28.0,-16.0,0.05433850624693922,0.1836701624089346,0.35864915808305353
0.0,30.0,-16.0,0.07531752507244854,0.7514011014223555,0.3756140754785596
2.0,-30.0,-16.0,0.732249497858389,0.6737389614900748,0.3535947053833516
2.0,-28.0,-16.0,0.6644332882303327,0.1504703352551909,0.36446497787444726
2.0,-26.0,-16.0,0.5803010279535838,0.1572473690016726,0.37391600666409736
2.0,-24.0,-16.0,0.4812500018677051,0.1605568441862901,0.3652593143546614
2.0,-22.0,-16.0,0.39639436541257966,0.1508209538593495,0.36466241589514314
2.0,-20.0,-16.0,0.30369488106580356,0.1454178097126886,0.36466043788252983
2.0,-18.0,-16.0,0.22559836805892372,0.16669578040731087,0.36728082146398205
2.0,-16.0,-16.0,0.13659895188144508,0.17744414620119436,0.3692867813343555
2.0,-14.0,-16.0,0.10665731283877063,0.1681907147914204,0.3551324593538442
2.0,-12.0,-16.0,0.1371547228870249,0.17913257027416218,0.36199145990903353
2.0,-10.0,-16.0,0.20767562757487204,0.19340141591476007,0.3684522819510072
2.0,-8.0,-16.0,0.28570649491149597,0.19905050516146547,0.3749355733108136
2.0,-6.0,-16.0,0.35305477853473805,0.20148995415617174,0.3664139793078857
2.0,-4.0,-16.0,0.4298496129052944,0.21043740885709936,0.3763342515015483
2.0,-2.0,-16.0,0.485770633067841,0.2263637653439235,0.37908501049387977
2.0,0.0,-16.0,0.5384303205115569,0.18195671855012444,0.3765004744068494
2.0,2.0,-16.0,0.40781374005130744,0.1144566485497088,0.3704982115188477
2.0,4.0,-16.0,0.3189829442505599,0.1833647113049922,0.36784985549031635
2.0,6.0,-16.0,0.25942910698778526,0.1796229875414243,0.36200002291791805
2.0,8.0,-16.0,0.19843385118513668,0.1758900588948946,0.364953240625739
2.0,10.0,-16.0,0.13696779124676758,0.16292323467785566,0.3672860717007205
2.0,12.0,-16.0,0.10281988552478524,0.15914331893902126,0.37641926555687927
2.0,14.0,-16.0,0.11511549441706309,0.15722588476228141,0.36282592064136904
2.0,16.0,-16.0,0.16180405630300465,0.15522368032996203,0.3608646069181502
2.0,18.0,-16.0,0.22734202263515982,0.1508539742628451,0.36197610870993063
2.0,20.0,-16.0,0.27555021818138137,0.1476802212239901,0.3673120715151848
2.0,22.0,-16.0,0.3451552967064777,0.15505342295793323,0.3705276045471397
2.0,24.0,-16.0,0.3978683287511755,0.16482660226553858,0.3713958709207227
2.0,26.0,-16.0,0.4504327640420714,0.16442604146833276,0.3661821790453578
2.0,28.0,-16.0,0.49821582599835273,0.18241121753248507,0.3694596105232461
2.0,30.0,-16.0,0.4822842118130915,0.8830411689340529,0.3674247858352157
4.0,-30.0,-16.0,0.8590487547462786,0.8402570599023694,0.36199578257885445
4.0,-28.0,-16.0,0.7849869980489932,0.14789560823186412,0.35786280405623566
4.0,-26.0,-16.0,0.7217059662198438,0.1803242927038534,0.3760414735191126
4.0,-24.0,-16.0,0.6501328153265846,0.17238463912134053,0.3679025201523927
4.0,-22.0,-16.0,0.5550688904847889,0.15709896978366877,0.37245354007121717
4.0,-20.0,-16.0,0.44692741733494745,0.15091240585652804,0.36611326883703826
4.0,-18.0,-16.0,0.3571917906807371,0.16883483607578295,0.37079643283098906
4.0,-16.0,-16.0,0.29129064464782556,0.16478123819596344,0.3744176634720298
4.0,-14.0,-16.0,0.20989933037993552,0.15405236427482635,0.3625363082207309
4.0,-12.0,-16.0,0.1450169025201265,0.17356740762310877,0.3622666171754487
4.0,-10.0,-16.0,0.18225049112498773,0.16172158427265948,0.3702561870116074
4.0,-8.0,-16.0,0.23710650175933648,0.14674875711985488,0.3607638680451562
4.0,-6.0,-16.0,0.31589798989451556,0.15362305917743196,0.3701001287605631
4.0,-4.0,-16.0,0.38759821841347797,0.17911449366604112,0.35938859136191514
4.0,-2.0,-16.0,0.4482199751268913,0.1975967341783811,0.3667779115894781
4.0,0.0,-16.0,0.5023705165576615,0.18272803138287996,0.3630269153080575
4.0,2.0,-16.0,0.4655676607855354,0.045079580253582476,0.35956122830554677
4.0,4.0,-16.0,0.31793552984620416,0.09755529121115579,0.36819581695063086
4.0,6.0,-16.0,0.25325158991694247,0.11451207557579463,0.364825764386468
4.0,8.0,-16.0,0.1935344793976127,0.10757253428702783,0.37919437343907936
4.0,10.0,-16.0,0.14882482052076318,0.10289570553414104,0.3666488779869999
4.0,12.0,-16.0,0.14042132674007865,0.1081479445515999,0.3585393514159503
4.0,14.0,-16.0,0.1855046217373527,0.0975153048089431,0.37071713511729165
4.0,16.0,-16.0,0.23930409368888814,0.10417753766735731,0.3667087288424506
4.0,18.0,-16.0,0.3089549101023475,0.1201756329486256,0.36506117929910337
4.0,20.0,-16.0,0.3705914032035253,0.11570387033008603,0.36580165545999227
4.0,22.0,-16.0,0.4255571338643917,0.11615096240682211,0.36678973828141886
4.0,24.0,-16.0,0.5105439654262044,0.13024256361213102,0.3633576275625083
4.0,26.0,-16.0,0.5546684688612961,0.14812540560748733,0.3686315468740798
4.0,28.0,-16.0,0.5845398847107824,0.16467680838995455,0.3578874985777967
4.0,30.0,-16.0,0.6342357064525762,1.0592018974972885,0.3672130988241385
6.0,-30.0,-16.0,0.9050928768694796,0.9613352831832889,0.3715224074012735
6.0,-28.0,-16.0,0.8722422958241588,0.1919863148823544,0.37068560844128684
6.0,-26.0,-16.0,0.8286184523312279,0.19043518072000748,0.3639611581427773
6.0,-24.0,-16.0,0.8074466117237704,0.21439151095096787,0.3740303251958282
6.0,-22.0,-16.0,0.7535803249600324,0.24107758252632516,0.3629034800274395
6.0,-20.0,-16.0,0.6605785487388394,0.22979303378197627,0.37947149067203373
6.0,-18.0,-16.0,0.5666201603601717,0.203321368616377,0.36519480875545024
6.0,-16.0,-16.0,0.4887139758817039,0.2125388429890322,0.3730724517966151
6.0,-14.0,-16.0,0.3611515259755915,0.22254973940847808,0.36669026442145547
6.0,-12.0,-16.0,0.27866850133441895,0.20989341946181542,0.37422991951413587
6.0,-10.0,-16.0,0.23516668767751156,0.20096458106384438,0.35579338431851476
6.0,-8.0,-16.0,0.19286622102451004,0.17297257740051747,0.36403965006045136
6.0,-6.0,-16.0,0.2559120669137972,0.15534702561444474,0.36436975867092813
6.0,-4.0,-16.0,0.32993737128660244,0.16439772994460888,0.3678879405314696
6.0,-2.0,-16.0,0.41380531702028417,0.17630697799361075,0.36050076965707106
6.0,0.0,-16.0,0.48138881378843656,0.175938270235317,0.36141494207516367
6.0,2.0,-16.0,0.5103241918749483,0.12650915330147322,0.3550227568150748
6.0,4.0,-16.0,0.3902760070554001,0.10420439819424414,0.37330922453236126
6.0,6.0,-16.0,0.2989041038116733,0.05639450112055698,0.3696310537475428
6.0,8.0,-16.0,0.22569294948570975,0.06911156180116414,0.369856329214169
6.0,10.0,-16.0,0.18882175107872293,0.10076433194856452,0.36342236014518214
6.0,12.0,-16.0,0.16793359261626553,0.11299734433535855,0.3626217142280709
6.0,14.0,-16.0,0.21388176870925044,0.11428824946139028,0.36794565431394394
6.0,16.0,-16.0,0.2832617523809366,0.10488831601664982,0.3765844679716271
6.0,18.0,-16.0,0.34386257111400204,0.11285764361999531,0.36840688086722023
6.0,20.0,-16.0,0.44404332699970883,0.11054765128416975,0.36869390622969433
6.0,22.0,-16.0,0.5124387922063095,0.12838261024176748,0.36813377712505774
6.0,24.0,-16.0,0.5846919429185315,0.1322064946295268,0.3660634625195339
6.0,26.0,-16.0,0.6564875558619706,0.10963022327554407,0.36839943103480194
6.0,28.0,-16.0,0.6888929271730945,0.1529075472902376,0.37274620286107235
6.0,30.0,-16.0,0.7301332909010593,1.2442263988034716,0.3674744926444904
8.0,-30.0,-16.0,0.9768931849505735,1.1246996817754997,0.36941152965884083
8.0,-28.0,-16.0,1.009600771974589,0.19259291759600586,0.38199745421989517
8.0,-26.0,-16.0,1.0184916308783194,0.21634440029868152,0.36623597055083146
8.0,-24.0,-16.0,1.0059478464968807,0.22288815549221985,0.3611048849412503
8.0,-22.0,-16.0,1.0173096410309685,0.2752761326632965,0.3768811425526135
8.0,-20.0,-16.0,1.007489310648778,0.30269913999073766,0.38197462721909253
8.0,-18.0,-16.0,0.9502991292932506,0.3065416652303406,0.36058532204194993
8.0,-16.0,-16.0,0.8498690970982071,0.3377049341043983,0.3593144877863099
8.0,-14.0,-16.0,0.7485964669381454,0.3380403131950161,0.36785684103860034
8.0,-12.0,-16.0,0.6473080709854282,0.3012800656079528,0.3526509113630563
8.0,-10.0,-16.0,0.5114047227127705,0.3224864229404794,0.37663542412749085
8.0,-8.0,-16.0,0.360748825899067,0.2852048314445084,0.3687069400046547
8.0,-6.0,-16.0,0.25787622839748797,0.22095155426240076,0.37774032133721475
8.0,-4.0,-16.0,0.21590119225398743,0.21551124020853407,0.36443009463445375
8.0,-2.0,-16.0,0.2718849297012253,0.19635590204674425,0.37604313477513673
8.0,0.0,-16.0,0.3458304761382113,0.17097547309511518,0.36944551959164845
8.0,2.0,-16.0,0.39805427674987265,0.12291230353739077,0.3770929907478758
8.0,4.0,-16.0,0.39557878147558173,0.17821646123652976,0.36649724945752665
8.0,6.0,-16.0,0.2949735022228541,0.1314061020058464,0.3742742044834634
8.0,8.0,-16.0,0.2342806271848819,0.144477825779328,0.3587265341788269
8.0,10.0,-16.0,0.20927301135941292,0.15585511424036533,0.3532008838140269
8.0,12.0,-16.0,0.2045394260264931,0.16863890690724,0.371963408290346
8.0,14.0,-16.0,0.26175814496368804,0.19497544358995567,0.35599199964764
8.0,16.0,-16.0,0.3232611930714438,0.17474212761017843,0.3748360050178272
8.0,18.0,-16.0,0.3966429513351434,0.19845043737367685,0.3640482892144264
8.0,20.0,-16.0,0.46664912341636583,0.19650290088939587,0.3674213300486017
8.0,22.0,-16.0,0.572074175570303,0.15549050415641147,0.36511573025161637
8.0,24.0,-16.0,0.6253065568838514,0.1647237454477433,0.35981486939041746
8.0,26.0,-16.0,0.7120988006198109,0.14837112017245976,0.3764220324985593
8.0,28.0,-16.0,0.7694682364856539,0.12925233780397488,0.36472077233235317
8.0,30.0,-16.0,0.7972670083231382,1.4140091087905229,0.3650546592292757
10.0,-30.0,-16.0,1.0420914088813356,1.3115641774182059,0.36089135704937897
10.0,-28.0,-16.0,1.0918105530466116,0.1473520091033309,0.3609451833112198
10.0,-26.0,-16.0,1.1643264978987207,0.18710120228296048,0.36737061714232644
10.0,-24.0,-16.0,1.2163378544292043,0.21248368961748662,0.3643496397148988
10.0,-22.0,-16.0,1.2501591875690057,0.2374453235178232,0.3790590389362444
10.0,-20.0,-16.0,1.3358910277924014,0.29266536330363746,0.36714530115284133
10.0,-18.0,-16.0,1.367953839416511,0.3572894990313826,0.3488020336996936
10.0,-16.0,-16.0,1.371157824681672,0.40975701211355325,0.3694615822293827
10.0,-14.0,-16.0,1.378775784589325,0.42255924344944745,0.36588015523877254
10.0,-12.0,-16.0,1.2828067749972958,0.4484448866009415,0.3687461111269965
10.0,-10.0,-16.0,1.126025008473581,0.4995114700359688,0.3727433000017501
10.0,-8.0,-16.0,0.9901234961269804,0.4589432669633074,0.360591061665045
10.0,-6.0,-16.0,0.755944804241059,0.40625074681189743,0.3809940436310133
10.0,-4.0,-16.0,0.5252072559906509,0.3935490919388951,0.38200665375986115
10.0,-2.0,-16.0,0.3280252939280634,0.3063186664055808,0.37478262257274964
10.0,0.0,-16.0,0.2593796083327392,0.1734272523718432,0.3737250897908528
10.0,2.0,-16.0,0.22536361497506122,0.07721729820570895,0.3641973983745906
10.0,4.0,-16.0,0.23701260463282164,0.2135148095564815,0.36755409508674425
10.0,6.0,-16.0,0.2087200499692702,0.23150518405701062,0.3618448126948062
10.0,8.0,-16.0,0.24682238842306026,0.19984449284646402,0.367411070736475
10.0,10.0,-16.0,0.25421687790727676,0.23414880327330734,0.359130783378245
10.0,12.0,-16.0,0.30174815187635373,0.27127864553349057,0.3647714104154719
10.0,14.0,-16.0,0.35217608125934985,0.27994879077216506,0.37150620199307105
10.0,16.0,-16.0,0.4247825251432946,0.2570045289170716,0.36948258698891057
10.0,18.0,-16.0,0.490501047734157,0.2529167132300555,0.37150762243988417
10.0,20.0,-16.0,0.5286199705767822,0.2677034753395131,0.37248436329955414
10.0,22.0,-16.0,0.59492677685385,0.2526890696601524,0.3665789248505869
10.0,24.0,-16.0,0.6423869001874631,0.22227880827998023,0.37199770225525347
10.0,26.0,-16.0,0.7031850932021859,0.18256492081320408,0.3645915942618205
10.0,28.0,-16.0,0.7763118603745238,0.11584766708909709,0.359175756675555
10.0,30.0,-16.0,0.8449961534519809,1.571267404493109,0.37149004752299725
12.0,-30.0,-16.0,1.01292669326939,1.4995990315790868,0.3623268339520997
12.0,-28.0,-16.0,1.0863804607177876,0.09099177781578066,0.36074522694765726
12.0,-26.0,-16.0,1.1620886737081286,0.1031284537877805,0.3702311855312069
12.0,-24.0,-16.0,1.27172194072797,0.14258780325062057,0.37448422971301004
12.0,-22.0,-16.0,1.3698195705089566,0.1637108408341385,0.3742720916974914
12.0,-20.0,-16.0,1.4732612242519691,0.19077414839605578,0.36490253151035035
12.0,-18.0,-16.0,1.5984306165634843,0.27127746776342526,0.3686687002789222
12.0,-16.0,-16.0,1.7485414582874856,0.32664434764610156,0.35842734939184395
12.0,-14.0,-16.0,1.8534076951310972,0.42657544908952244,0.3436512715109984
12.0,-12.0,-16.0,1.9827539066417252,0.5536702447176663,0.3679038462156988
12.0,-10.0,-16.0,2.0379399318603655,0.6129688693387065,0.3801066219125298
12.0,-8.0,-16.0,2.032396087329407,0.6548925207643901,0.3687534772422885
12.0,-6.0,-16.0,1.928285969500804,0.6894907643993978,0.3691911182595379
12.0,-4.0,-16.0,1.6815655013242823,0.6539610680846737,0.38312242947049535
12.0,-2.0,-16.0,1.270698906105221,0.4914663541768822,0.3518036507214006
