x,y,z,dx,dy,dz
-10.0,22.0,-30.0,0.043142443315370205,0.055969115395814686,0.18300474518350596
-10.0,24.0,-30.0,0.044822763508177765,0.062141242572546065,0.18369442725131863
-10.0,26.0,-30.0,0.046756936052205,0.06858554149264957,0.18389841136037613
-10.0,28.0,-30.0,0.04742711647612575,0.07516599425272057,0.18220188527103706
-10.0,30.0,-30.0,0.049744606589960966,0.16047503977298158,0.1824573825607226
-8.0,-30.0,-30.0,0.02250233869667749,0.10666379482368869,0.18403222713049516
-8.0,-28.0,-30.0,0.0214571879247957,0.07915655006043376,0.18428598273552965
-8.0,-26.0,-30.0,0.02094515109303317,0.07392392365601312,0.18455805169341663
-8.0,-24.0,-30.0,0.020001716706572845,0.06866248388792832,0.18480102414930002
-8.0,-22.0,-30.0,0.018571151286874747,0.06075067915422821,0.18466422886531134
-8.0,-20.0,-30.0,0.017442053972224907,0.05566249007437587,0.181856682627942
-8.0,-18.0,-30.0,0.016091864320829912,0.05146415035488269,0.18430065081171046
-8.0,-16.0,-30.0,0.016171407724128554,0.0466228347737461,0.1838829417997493
-8.0,-14.0,-30.0,0.012885580702087016,0.040687522099041744,0.18473774000230747
-8.0,-12.0,-30.0,0.009478689659441281,0.03514937222469257,0.18416303910980586
-8.0,-10.0,-30.0,0.009831082585351269,0.0346175559158934,0.18429911791905051
-8.0,-8.0,-30.0,0.01568857891971134,0.032474684659592995,0.1850925688179566
-8.0,-6.0,-30.0,0.020117553591080157,0.02717188982864456,0.18379906485989014
-8.0,-4.0,-30.0,0.021104419321317455,0.02314799544993077,0.1844373494279563
-8.0,-2.0,-30.0,0.021647961610507676,0.017002570987942084,0.18495265171459427
-8.0,0.0,-30.0,0.023142255634445174,0.01152421395323727,0.18576871895677208
-8.0,2.0,-30.0,0.024945930626056333,0.009600709603460964,0.1836923650015423
-8.0,4.0,-30.0,0.024621828957654284,0.011244495862421135,0.1830454095970721
-8.0,6.0,-30.0,0.02685387682849523,0.01224510483907766,0.18417442109476034
-8.0,8.0,-30.0,0.027714880838279336,0.01596834783470082,0.18489252081487792
-8.0,10.0,-30.0,0.029643024406764397,0.020987452866653544,0.18459337986347224
-8.0,12.0,-30.0,0.03264418599000515,0.026651236198721003,0.1845643936969426
-8.0,14.0,-30.0,0.0326242301696151,0.03271073145009152,0.18277439813267046
-8.0,16.0,-30.0,0.035892123814424144,0.038057328203514186,0.18382798741470288
-8.0,18.0,-30.0,0.03641921358857178,0.04378913251275935,0.1835151579621425
-8.0,20.0,-30.0,0.03713323320504115,0.04959609555186761,0.1839442128799925
-8.0,22.0,-30.0,0.039255566564629064,0.056110146581522885,0.18439675898401833
-8.0,24.0,-30.0,0.04039517423009799,0.06325651974468739,0.1839497481173599
-8.0,26.0,-30.0,0.04076632556473551,0.0674372187715362,0.18294594450050028
-8.0,28.0,-30.0,0.04243716423301708,0.07293184564132454,0.18478078631362072
-8.0,30.0,-30.0,0.04241649420744269,0.1382185624687218,0.18384318619587228
-6.0,-30.0,-30.0,0.027658190109441223,0.078910496476071,0.18380375789444584
-6.0,-28.0,-30.0,0.025635504442081774,0.07980240673281735,0.18389580136778597
-6.0,-26.0,-30.0,0.025350029975327423,0.07482802687121941,0.1841541699570767
-6.0,-24.0,-30.0,0.02400544309359842,0.06862402734800645,0.1846235768944742
-6.0,-22.0,-30.0,0.022706260184143033,0.060716803169881185,0.18604927624320358
-6.0,-20.0,-30.0,0.020895677021096962,0.05475695564190919,0.18396720278957326
-6.0,-18.0,-30.0,0.02017454000665186,0.05067681670152528,0.1828868158433516
-6.0,-16.0,-30.0,0.01897185285152734,0.045265127250014546,0.18441538163070959
-6.0,-14.0,-30.0,0.018271676154638993,0.0390605685041831,0.1831044085053931
-6.0,-12.0,-30.0,0.016187476177588655,0.03584475893153746,0.18386551415121355
-6.0,-10.0,-30.0,0.013561296483006345,0.03156823782411678,0.18497991423738466
-6.0,-8.0,-30.0,0.010906001566110402,0.024853751225921646,0.18554785958986417
-6.0,-6.0,-30.0,0.011689752555550662,0.024517584667335977,0.18371382284490798
-6.0,-4.0,-30.0,0.016497440590285902,0.02136048633903171,0.1834158321816027
-6.0,-2.0,-30.0,0.02091687500392946,0.01410545041358138,0.1846537616268074
-6.0,0.0,-30.0,0.023149971969097696,0.010871710145602896,0.18399332478568373
-6.0,2.0,-30.0,0.023435369512982262,0.010533273510167796,0.18494301280024053
-6.0,4.0,-30.0,0.02444904339212441,0.010955394112491182,0.1847724293056735
-6.0,6.0,-30.0,0.026292082080542994,0.011989124778731831,0.18537392797885577
-6.0,8.0,-30.0,0.028408851713506284,0.017048405615775492,0.18528140612800342
-6.0,10.0,-30.0,0.02791015075684887,0.022293761218780735,0.18296151747829303
-6.0,12.0,-30.0,0.031034045450601795,0.026073793945262172,0.18275532011180914
-6.0,14.0,-30.0,0.031111090991156345,0.03245665388714578,0.18450930051940478
-6.0,16.0,-30.0,0.03143553830253256,0.03867617810565064,0.1831630896610999
-6.0,18.0,-30.0,0.032092467219583004,0.044229102038250624,0.1840173549242022
-6.0,20.0,-30.0,0.032691661397671726,0.050528874192188135,0.18375257299667966
-6.0,22.0,-30.0,0.036032355812380984,0.0561747147860139,0.1836011827542239
-6.0,24.0,-30.0,0.03531305704721684,0.06095648930901457,0.18358306908990885
-6.0,26.0,-30.0,0.03597739917350942,0.0669307679055013,0.18336109571934792
-6.0,28.0,-30.0,0.0375206098647132,0.07276983547514754,0.18376177986725095
-6.0,30.0,-30.0,0.038336991811956524,0.11848769094066215,0.1830637105408382
-4.0,-30.0,-30.0,0.03208832890771963,0.055925213764991495,0.18386473950203186
-4.0,-28.0,-30.0,0.03033713088988454,0.07928455109710811,0.184098688468413
-4.0,-26.0,-30.0,0.028818446956246788,0.07314950534501284,0.1841034674831791
-4.0,-24.0,-30.0,0.028360814082815,0.06785829781006938,0.18387258818777216
-4.0,-22.0,-30.0,0.027229470794343846,0.06327599899543265,0.18297986968030133
-4.0,-20.0,-30.0,0.02629337552065124,0.056161853117128804,0.18393297136492448
-4.0,-18.0,-30.0,0.024696895392336684,0.05025539316670396,0.1837415473751653
-4.0,-16.0,-30.0,0.022080458137004145,0.043798517401848445,0.1842139394725873
-4.0,-14.0,-30.0,0.022828244884353293,0.03730349502178041,0.18298863880462643
-4.0,-12.0,-30.0,0.01987896977939256,0.03543703175761205,0.182608267969197
-4.0,-10.0,-30.0,0.018703693707126056,0.030102475649188682,0.18490181450288717
-4.0,-8.0,-30.0,0.01783025856710988,0.024667885306811292,0.18345325345711377
-4.0,-6.0,-30.0,0.01376742999001593,0.02180018904436363,0.1841336990885151
-4.0,-4.0,-30.0,0.01196578549699068,0.013667827527811692,0.18479371706094358
-4.0,-2.0,-30.0,0.014504403929840943,0.009349223042585364,0.18323670780564172
-4.0,0.0,-30.0,0.019690330377624285,0.008580890077374677,0.1826577252367119
-4.0,2.0,-30.0,0.02477503499714906,0.00890437033652566,0.18384374840894055
-4.0,4.0,-30.0,0.026458922116367595,0.009858917451728726,0.18365149785757215
-4.0,6.0,-30.0,0.02608278658176661,0.012176755198738176,0.18437862145915937
-4.0,8.0,-30.0,0.027587517843764193,0.017115511633310976,0.1830521795384584
-4.0,10.0,-30.0,0.027316257537407667,0.022260860092997582,0.18441982446727373
-4.0,12.0,-30.0,0.027362905566660718,0.02846260071374376,0.18388154856031647
-4.0,14.0,-30.0,0.028926433870078105,0.0324954020766014,0.1833860632201089
-4.0,16.0,-30.0,0.028038183715783094,0.03717115859977988,0.1843005354284138
-4.0,18.0,-30.0,0.02839115519206586,0.042884792690300204,0.18319116855170753
-4.0,20.0,-30.0,0.03039238607710817,0.05122080921246758,0.1854374510255948
-4.0,22.0,-30.0,0.030418804939214828,0.05693162644347997,0.18300474221363758
-4.0,24.0,-30.0,0.031147563405346062,0.06111291302981737,0.18430727213132458
-4.0,26.0,-30.0,0.032056765774481695,0.06709135854132084,0.18331388476683944
-4.0,28.0,-30.0,0.03236023034992113,0.07197116476138181,0.1833773456787119
-4.0,30.0,-30.0,0.03601842873127586,0.10810680552023509,0.1840584366980769
-2.0,-30.0,-30.0,0.03573160573008128,0.04623978021357819,0.1840080058757226
-2.0,-28.0,-30.0,0.0351007441245908,0.0775288983754446,0.1837980309706552
-2.0,-26.0,-30.0,0.03369035112906992,0.07398369282490562,0.18315497290671662
-2.0,-24.0,-30.0,0.03147974129277414,0.06819250463628684,0.18527883491969563
-2.0,-22.0,-30.0,0.03061056684365676,0.061521395679714826,0.18302927861366938
-2.0,-20.0,-30.0,0.030692412443794295,0.0574012314401877,0.18367794324722275
-2.0,-18.0,-30.0,0.02892149466486863,0.0499647766154317,0.18339966256034967
-2.0,-16.0,-30.0,0.026952758247904683,0.04470304955100918,0.1822518576647164
-2.0,-14.0,-30.0,0.026842380905202703,0.0399173117839868,0.18456732485329028
-2.0,-12.0,-30.0,0.02504640081229232,0.0340380967601011,0.18333868374958406
-2.0,-10.0,-30.0,0.023144394653565773,0.030048809999731828,0.18364922403462502
-2.0,-8.0,-30.0,0.02086196670930153,0.025461487629358747,0.18440938904594795
-2.0,-6.0,-30.0,0.020390493397904715,0.018525079627629497,0.18493239975401807
-2.0,-4.0,-30.0,0.018311753234739842,0.01214543437634101,0.18339542771361592
-2.0,-2.0,-30.0,0.014576253986535783,0.0070570018740255145,0.1826987451965122
-2.0,0.0,-30.0,0.013130632281044101,0.0032332669268093153,0.18331666293673343
-2.0,2.0,-30.0,0.01879760192152147,0.007895605465067311,0.18291612771707713
-2.0,4.0,-30.0,0.022937848934893586,0.010658045610711186,0.18276073341527752
-2.0,6.0,-30.0,0.024081474592100995,0.013271596468398218,0.18426143731540845
-2.0,8.0,-30.0,0.024127056597314563,0.018242813832849515,0.1827164984047962
-2.0,10.0,-30.0,0.025569402399547653,0.022237050354532308,0.18436699389107042
-2.0,12.0,-30.0,0.02768056127519814,0.027649449903207963,0.18372553110428025
-2.0,14.0,-30.0,0.026691222973853828,0.032541211675350734,0.18424271324424213
-2.0,16.0,-30.0,0.028820520536936945,0.037591256796228274,0.18385480537426788
-2.0,18.0,-30.0,0.027843629200591274,0.044824443621421274,0.18428301247499757
-2.0,20.0,-30.0,0.029035422077524246,0.05045644733569763,0.18287773695195958
-2.0,22.0,-30.0,0.02530539289598161,0.05504922881330934,0.18406590830485142
-2.0,24.0,-30.0,0.028358307657017003,0.06051123303263594,0.1832327111904143
-2.0,26.0,-30.0,0.028624174283985854,0.06596334182612279,0.18448031704732085
-2.0,28.0,-30.0,0.029572919125611906,0.07461680772701328,0.18508954224461208
-2.0,30.0,-30.0,0.029016876259342562,0.10644159319767864,0.18223612008866413
0.0,-30.0,-30.0,0.042187723940620585,0.05768106994075272,0.1841136838382197
0.0,-28.0,-30.0,0.040087797968084884,0.0784182958344551,0.18428699173753416
0.0,-26.0,-30.0,0.03865576017697742,0.07250357273514196,0.1835418605352201
0.0,-24.0,-30.0,0.03683494599140905,0.0679038424885511,0.18290842790631603
0.0,-22.0,-30.0,0.03516327720250163,0.06339493232451637,0.18372188931270544
0.0,-20.0,-30.0,0.03385567544386062,0.05613573719165036,0.18333915876246926
0.0,-18.0,-30.0,0.03318597696497682,0.05033166586166184,0.18303839697467866
0.0,-16.0,-30.0,0.03263826107224445,0.046297711245697426,0.18349619226436284
0.0,-14.0,-30.0,0.03086122577199435,0.03862893609485022,0.18506488895330733
0.0,-12.0,-30.0,0.029925183276130436,0.033053976394527985,0.18300094992513055
0.0,-10.0,-30.0,0.027293745651889165,0.029222032088477293,0.1831008692968717
0.0,-8.0,-30.0,0.026132172848999893,0.024261629380154616,0.18255528570435883
0.0,-6.0,-30.0,0.024869123193430223,0.01868524875456552,0.18442086371397873
0.0,-4.0,-30.0,0.02152914916874328,0.011737123252313544,0.18457518912752063
0.0,-2.0,-30.0,0.02112988784778542,0.00885981219044706,0.1840134851773368
0.0,0.0,-30.0,0.018589457622265267,0.010764636975764547,0.18348232274369145
0.0,2.0,-30.0,0.014470149607035878,0.008572821706416529,0.18366231039786063
0.0,4.0,-30.0,0.015630868190859175,0.009766373479956774,0.18475463011648732
0.0,6.0,-30.0,0.0209771658285866,0.014341201202130964,0.18460234136245354
0.0,8.0,-30.0,0.02206869901421465,0.018569062254998027,0.1850293760755841
0.0,10.0,-30.0,0.025057161578878013,0.0252488006800323,0.18349592364006326
0.0,12.0,-30.0,0.024267459429655826,0.029617129972365704,0.18215557691278603
0.0,14.0,-30.0,0.027175072147834572,0.03334705854899341,0.18330842647584428
0.0,16.0,-30.0,0.027799584876936956,0.03817781375655278,0.18163467948048911
0.0,18.0,-30.0,0.029159588178333477,0.0423304237865628,0.1840321691289047
0.0,20.0,-30.0,0.027394430565719715,0.04843720100480583,0.18427328322752065
0.0,22.0,-30.0,0.026353568802915554,0.05537880991326935,0.18559610512335645
0.0,24.0,-30.0,0.024767642500043967,0.06260998934235687,0.18339216564834468
0.0,26.0,-30.0,0.026624450354326885,0.0665244870437945,0.1829381991790117
0.0,28.0,-30.0,0.028217269195300185,0.07077069613477008,0.18438651136053805
0.0,30.0,-30.0,0.02705887440175548,0.11372260675454977,0.18489373772331988
2.0,-30.0,-30.0,0.04722638969411067,0.0793305307579622,0.1837019043365095
2.0,-28.0,-30.0,0.0449873860003003,0.07765078102247247,0.18392324768427168
2.0,-26.0,-30.0,0.044411104218990013,0.07199854100306495,0.18291052691264112
2.0,-24.0,-30.0,0.04306322882320835,0.06851765580556562,0.1840794693633978
2.0,-22.0,-30.0,0.04014580197754186,0.06235105200644219,0.1835949871880488
2.0,-20.0,-30.0,0.03879367799152344,0.05676282329192244,0.18386771118605955
2.0,-18.0,-30.0,0.03774711610494189,0.0513774117394984,0.18442627026893368
2.0,-16.0,-30.0,0.036347890740867105,0.04640997202509408,0.18392817665314323
2.0,-14.0,-30.0,0.03416244014923424,0.04043069147726791,0.18536599946236137
2.0,-12.0,-30.0,0.03325385672459648,0.032731567729792785,0.18489083967690284
2.0,-10.0,-30.0,0.032160787887270115,0.026882847707041593,0.18366105869086713
2.0,-8.0,-30.0,0.03034533652803976,0.02260625994055598,0.18272756172838317
2.0,-6.0,-30.0,0.02846940328176929,0.01665356207872677,0.1849960238432436
2.0,-4.0,-30.0,0.027077409308868452,0.011496667795496168,0.1841291336180671
2.0,-2.0,-30.0,0.025138500507786984,0.00883489709900465,0.18345660765393515
2.0,0.0,-30.0,0.023900981387800467,0.0110601853144505,0.18302068405688504
2.0,2.0,-30.0,0.022816233906803842,0.012607387299912972,0.1840935509953839
2.0,4.0,-30.0,0.02002047183684723,0.01398148023100593,0.1836624996910636
2.0,6.0,-30.0,0.01699967865549251,0.016450138303369645,0.18407431866805835
2.0,8.0,-30.0,0.01940772029141994,0.021680211237669934,0.18543871096321865
2.0,10.0,-30.0,0.023658906023736877,0.02554983550553716,0.18239486256092838
2.0,12.0,-30.0,0.023756076392577593,0.02998863865999949,0.18460253331883056
2.0,14.0,-30.0,0.025285460863508268,0.035381905184430296,0.18295848820929303
2.0,16.0,-30.0,0.02497596349933267,0.039250027409544086,0.18441335592675986
2.0,18.0,-30.0,0.026991057222532047,0.04471691496849938,0.1842592009305642
2.0,20.0,-30.0,0.02860877210542233,0.04839038796434713,0.18306027380095333
2.0,22.0,-30.0,0.0276723219022187,0.05279986444196604,0.18388402403411766
2.0,24.0,-30.0,0.02679280368662395,0.060226661478866586,0.18567137866806477
2.0,26.0,-30.0,0.024528224535624112,0.06836958877907648,0.18386439721876563
2.0,28.0,-30.0,0.026392784771410698,0.07367848262274392,0.18285783903718675
2.0,30.0,-30.0,0.028029032049645013,0.12670080227867545,0.18398879418233582
4.0,-30.0,-30.0,0.05114883546953932,0.108115870144119,0.1838241030458188
4.0,-28.0,-30.0,0.0504544881792498,0.07745899229147057,0.18304532152603648
4.0,-26.0,-30.0,0.0486151628512131,0.07356334844091876,0.1844287227960711
4.0,-24.0,-30.0,0.04712537793089803,0.06749333334500504,0.1838565095556863
4.0,-22.0,-30.0,0.04575707470107776,0.06293343138888885,0.18288159720852157
4.0,-20.0,-30.0,0.044945450413361614,0.05761997335881002,0.18475407369500718
4.0,-18.0,-30.0,0.04273531736280937,0.048612756530668,0.1841454900299756
4.0,-16.0,-30.0,0.0409130584301639,0.04518772180249871,0.18227548093084273
4.0,-14.0,-30.0,0.038295236148116384,0.04076912725887082,0.1831963682634296
4.0,-12.0,-30.0,0.037448808361948985,0.033949383879681765,0.1827239642331294
4.0,-10.0,-30.0,0.03589842894904993,0.0281719097780037,0.18335430365669084
4.0,-8.0,-30.0,0.03376046564489296,0.02089896411906594,0.18324503204037976
4.0,-6.0,-30.0,0.03185846679612833,0.015157382934398809,0.18469459659023613
4.0,-4.0,-30.0,0.031018056244549126,0.012390628896064902,0.18328650622735446
4.0,-2.0,-30.0,0.029436158070135922,0.01008658394551902,0.18404498985237291
4.0,0.0,-30.0,0.02750075814318594,0.011938035796143661,0.18440050333589134
4.0,2.0,-30.0,0.026440958289365973,0.014212212959986141,0.18312167156770354
4.0,4.0,-30.0,0.024520788721001753,0.015140733469353216,0.1838086074091201
4.0,6.0,-30.0,0.02413622065838009,0.019708842099423144,0.1851475066949593
4.0,8.0,-30.0,0.02112765545038053,0.026359020894563212,0.18313091538473217
4.0,10.0,-30.0,0.018735889907874555,0.029629046808494843,0.18404856174499146
4.0,12.0,-30.0,0.021702469973023608,0.03320023012872023,0.18372836655935876
4.0,14.0,-30.0,0.024038805624655993,0.036128504782789235,0.18367714586676268
4.0,16.0,-30.0,0.027241290630584652,0.040446420311320834,0.18570735510269903
4.0,18.0,-30.0,0.02720639880873604,0.04703925516151362,0.18429966663179256
4.0,20.0,-30.0,0.027329581987289495,0.04943031813927549,0.18275621690290098
4.0,22.0,-30.0,0.02968127230207595,0.053755953764210954,0.185346309948215
4.0,24.0,-30.0,0.029760917888398263,0.0602599965751741,0.18321753030752874
4.0,26.0,-30.0,0.02885073681953371,0.06595096736167003,0.1861254355988993
4.0,28.0,-30.0,0.027249461056688632,0.07375012228552594,0.18538372569915623
4.0,30.0,-30.0,0.025910291421943107,0.147984800197081,0.18438581993700012
6.0,-30.0,-30.0,0.05818656541453551,0.13758059360603936,0.18390110941951884
6.0,-28.0,-30.0,0.05670635694990472,0.07864078459857803,0.18445832491538583
6.0,-26.0,-30.0,0.05333048279633288,0.07280897558865881,0.18279815436056765
6.0,-24.0,-30.0,0.05333501891421802,0.0685285662486822,0.18418300053520104
6.0,-22.0,-30.0,0.052383287771387545,0.06202724197366844,0.18381182528025763
6.0,-20.0,-30.0,0.04833301992582278,0.05703191612150192,0.1820241058560102
6.0,-18.0,-30.0,0.047153983003665724,0.051101200031897547,0.18465198655045703
6.0,-16.0,-30.0,0.04615072430764244,0.04504178067450262,0.18352698191415895
6.0,-14.0,-30.0,0.04379314827607132,0.04030193638561298,0.18341287502171155
6.0,-12.0,-30.0,0.04260859019387964,0.03259856999655025,0.18445891393716898
6.0,-10.0,-30.0,0.040025702718503545,0.026176304061307228,0.18309139994909623
6.0,-8.0,-30.0,0.03880144373473792,0.020773493366066303,0.1836418408385467
6.0,-6.0,-30.0,0.03592348259077895,0.016113073806694977,0.18345442387931146
6.0,-4.0,-30.0,0.03543777279429426,0.012897361287100548,0.1839866602362525
6.0,-2.0,-30.0,0.03298497877292002,0.01116090860324576,0.18369039847528792
6.0,0.0,-30.0,0.031030973062249105,0.013005110411680948,0.18416001956583816
6.0,2.0,-30.0,0.02930242270563991,0.014706501830142734,0.1844584235474211
6.0,4.0,-30.0,0.027918685479621178,0.017759875432557904,0.18456753241651147
6.0,6.0,-30.0,0.0280823012906703,0.021589323142470734,0.1838453826752257
6.0,8.0,-30.0,0.02716772113777678,0.02732937236344844,0.18359680305563605
6.0,10.0,-30.0,0.025329863924032303,0.03296659369027908,0.18361767502304904
6.0,12.0,-30.0,0.022682122344260338,0.03792826074261785,0.1851282438994931
6.0,14.0,-30.0,0.02290147238716318,0.04190404955240039,0.18371312998612857
6.0,16.0,-30.0,0.025015814837618312,0.04438836256779449,0.18387602941337935
6.0,18.0,-30.0,0.027907257174433653,0.04656793329019442,0.18376051525276044
6.0,20.0,-30.0,0.02733060428622109,0.05101579102111421,0.1833532119142177
6.0,22.0,-30.0,0.02997558845677551,0.05541270470433671,0.18355939717205955
6.0,24.0,-30.0,0.02767592231326771,0.06063929346232536,0.18348484970127643
