x,y,z,dx,dy,dz
-6.0,20.0,-4.0,0.49826295567860124,0.3163501638755035,0.3695615263963506
-6.0,22.0,-4.0,0.49945047343976623,0.34627605248236204,0.3704413259815374
-6.0,24.0,-4.0,0.4925572010628072,0.43005678812082837,0.36780435415581736
-6.0,26.0,-4.0,0.5012899763792085,0.5129745068724856,0.3688594911599365
-6.0,28.0,-4.0,0.5323690912783179,0.6045813155007227,0.3756955385487221
-6.0,30.0,-4.0,16.338428043736617,1.704771916559694,0.3746588541204333
-4.0,-30.0,-4.0,0.20887367186601094,1.9821803635211692,0.37021860526205363
-4.0,-28.0,-4.0,0.2097989409889149,0.20719638483487118,0.3787203611539123
-4.0,-26.0,-4.0,0.20783177668528,0.20306161183589078,0.36680956586619934
-4.0,-24.0,-4.0,0.21205417229017232,0.21134615415140642,0.37441114582132856
-4.0,-22.0,-4.0,0.2175514354552043,0.23676247950754362,0.36945142004918574
-4.0,-20.0,-4.0,0.21607282409074471,0.26831058601199465,0.3706761549283956
-4.0,-18.0,-4.0,0.24384562993067987,0.2653016253958313,0.37137852867194754
-4.0,-16.0,-4.0,0.27692313147041336,0.21852611888394488,0.36904233396273123
-4.0,-14.0,-4.0,0.30287793354153425,0.19446521694858465,0.37392855919409196
-4.0,-12.0,-4.0,0.30977475170802726,0.1979547788072315,0.3687671952110973
-4.0,-10.0,-4.0,0.30687904141170985,0.22289274252471716,0.36770417637432457
-4.0,-8.0,-4.0,0.3092022715346866,0.24861048417067316,0.36933396264683055
-4.0,-6.0,-4.0,0.3073861967110039,0.26188987267402924,0.3671952368698007
-4.0,-4.0,-4.0,0.2792496728611586,0.33987367917828304,0.3715310404692898
-4.0,-2.0,-4.0,0.23737823559905066,0.3731073541993622,0.37729352165661356
-4.0,0.0,-4.0,0.39167337067595726,0.373485210971581,0.3721022715019501
-4.0,2.0,-4.0,0.562873002082194,0.1868726823106262,0.3692519595573275
-4.0,4.0,-4.0,0.6637189521427325,0.1780481948826042,0.3647309510436759
-4.0,6.0,-4.0,0.6361707616512337,0.1604948391676431,0.37030628463664783
-4.0,8.0,-4.0,0.6062306744206426,0.13935097575162397,0.3672944269461244
-4.0,10.0,-4.0,0.5713864853146056,0.10864041526655056,0.37361667613214405
-4.0,12.0,-4.0,0.544501702971477,0.12927651777154656,0.36916134875814793
-4.0,14.0,-4.0,0.49135516884730224,0.20082548662843128,0.36960351852048356
-4.0,16.0,-4.0,0.4528631182136974,0.26767066773939435,0.36828943201707753
-4.0,18.0,-4.0,0.4295770319210619,0.28676937508843287,0.37451601688856245
-4.0,20.0,-4.0,0.4070747770316581,0.298293775907809,0.3724341531510476
-4.0,22.0,-4.0,0.40540669598853535,0.3470914096834774,0.3666238750890803
-4.0,24.0,-4.0,0.41554538729180696,0.42125020707961053,0.3662359904206553
-4.0,26.0,-4.0,0.41692504918747214,0.5056600283102414,0.3755977143520857
-4.0,28.0,-4.0,0.45430855571172873,0.6136197129955787,0.3719563633188248
-4.0,30.0,-4.0,0.49352788052425867,1.5687120120474438,0.3796076357058217
-2.0,-30.0,-4.0,0.24429853619487782,1.8828539439456964,0.3694501079188631
-2.0,-28.0,-4.0,0.2530541731749153,0.21355361347748256,0.37626905075789874
-2.0,-26.0,-4.0,0.2642731456587482,0.21208208943479878,0.37074250600697256
-2.0,-24.0,-4.0,0.28116207407667915,0.2183996928661301,0.37053639375930486
-2.0,-22.0,-4.0,0.28654790152642867,0.24579593161346264,0.36866767305300857
-2.0,-20.0,-4.0,0.30981960473349657,0.2851948632489547,0.3749495751510995
-2.0,-18.0,-4.0,0.34022795218423785,0.2992627659910603,0.3693086175865924
-2.0,-16.0,-4.0,0.3876725613805934,0.2676209925351898,0.3687677325361049
-2.0,-14.0,-4.0,0.4430862631533278,0.22290593851871673,0.3767874649738763
-2.0,-12.0,-4.0,0.4634640158661512,0.20648161291754288,0.37200723192283464
-2.0,-10.0,-4.0,0.5012677155432317,0.23788836693192836,0.3725303649531136
-2.0,-8.0,-4.0,0.5179798328115529,0.25722661023926024,0.3703095970190076
-2.0,-6.0,-4.0,0.53705323194493,0.27679372040506184,0.37346197203640913
-2.0,-4.0,-4.0,0.5506232926774804,0.2954326394026422,0.36434608503968746
-2.0,-2.0,-4.0,0.409833696574497,0.3192110284962786,0.3707600475899085
-2.0,0.0,-4.0,0.1244250346552935,0.2702744788132436,0.3748762994467799
-2.0,2.0,-4.0,0.4379318785019838,0.0325547475685191,0.37730868140769475
-2.0,4.0,-4.0,0.45064854605422094,0.14238598646202788,0.3745355402604443
-2.0,6.0,-4.0,0.4455930866545483,0.1193197301178655,0.3704228693872055
-2.0,8.0,-4.0,0.43585152574883584,0.11707354316084646,0.37010830572395803
-2.0,10.0,-4.0,0.43216007765103653,0.10021309501807059,0.3687981582280978
-2.0,12.0,-4.0,0.42524019047956846,0.09319180159147496,0.3659510974649618
-2.0,14.0,-4.0,0.3881939878505491,0.16098513624902297,0.3703469817921017
-2.0,16.0,-4.0,0.3624104250384243,0.24098985194532155,0.3681306361524649
-2.0,18.0,-4.0,0.3307632720420634,0.2610574189001387,0.3721357134072718
-2.0,20.0,-4.0,0.33047665696443684,0.29085872723277073,0.370005272633147
-2.0,22.0,-4.0,0.33032217342259307,0.34272604716947436,0.3744392240922613
-2.0,24.0,-4.0,0.3379702860584509,0.402614949341393,0.37326225742830543
-2.0,26.0,-4.0,0.3508892680726466,0.4969900749119746,0.3735844984878702
-2.0,28.0,-4.0,0.3816066508211427,0.6252637992109155,0.37322428823743553
-2.0,30.0,-4.0,0.42426123890417267,1.5003150759551158,0.3719977304401164
0.0,-30.0,-4.0,0.3070282881639737,1.8563468680735247,0.3745768654340656
0.0,-28.0,-4.0,0.32469898489893684,0.222964503426958,0.36846194193916404
0.0,-26.0,-4.0,0.3332414392454516,0.22903702492952976,0.37138419696999747
0.0,-24.0,-4.0,0.3582142420818021,0.23351763490875793,0.36904040430519286
0.0,-22.0,-4.0,0.3778298563884147,0.2657753747094339,0.3689320519692208
0.0,-20.0,-4.0,0.40777235473635287,0.3245284726729845,0.37719529981944394
0.0,-18.0,-4.0,0.4414603654577158,0.34786028921163165,0.37394877935584997
0.0,-16.0,-4.0,0.4893311131582275,0.3261528520319266,0.3750317020430808
0.0,-14.0,-4.0,0.5375557174725144,0.27096258588655736,0.3679733169375189
0.0,-12.0,-4.0,0.5735752093914187,0.24854348812316562,0.3687012522956498
0.0,-10.0,-4.0,0.614614770418715,0.27558261542810475,0.3758403910588913
0.0,-8.0,-4.0,0.6319954593791548,0.2851841853588123,0.3778123974745566
0.0,-6.0,-4.0,0.6446780880955131,0.2903186336848084,0.37290676196223754
0.0,-4.0,-4.0,0.6039098171623102,0.3009709120946748,0.3721493411002945
0.0,-2.0,-4.0,0.45476357295308534,0.5057210897305945,0.3751222187168213
0.0,0.0,-4.0,0.31411734108471306,0.5663371855938981,0.37026010965592393
0.0,2.0,-4.0,0.2018021222208031,0.19852442225041933,0.3735787866702509
0.0,4.0,-4.0,0.2615558012686372,0.15459682011641104,0.37467848599652204
0.0,6.0,-4.0,0.27894425068571793,0.13817427230327947,0.3749769887996515
0.0,8.0,-4.0,0.2894194058405406,0.12953358172145782,0.3736483719864399
0.0,10.0,-4.0,0.2982569751875743,0.11544754309395995,0.36827106299994494
0.0,12.0,-4.0,0.3093109389437109,0.09713537176930893,0.36455195705955395
0.0,14.0,-4.0,0.30881454949940046,0.13334391827388462,0.3748140480008152
0.0,16.0,-4.0,0.28330162187067787,0.20405006376683094,0.3699501190255876
0.0,18.0,-4.0,0.2601009443299153,0.24586814765951287,0.3740946638302675
0.0,20.0,-4.0,0.2663397994299669,0.28611680068984846,0.37329769230464077
0.0,22.0,-4.0,0.2694803643675525,0.33154126640577036,0.37687009977267916
0.0,24.0,-4.0,0.2728491399379583,0.39769881429668263,0.37379808620783345
0.0,26.0,-4.0,0.29967855264106424,0.49862319633421553,0.3729856654811204
0.0,28.0,-4.0,0.3214286865126099,0.6248649786113166,0.3692748603086592
0.0,30.0,-4.0,0.35212389012940365,1.5118432359140006,0.3707054318211957
2.0,-30.0,-4.0,0.3731653224429622,1.8924529813153692,0.37347174051101867
2.0,-28.0,-4.0,0.38632716801604833,0.2371947920656142,0.37261925316254113
2.0,-26.0,-4.0,0.39739619018149897,0.24402401348340694,0.3674552116216891
2.0,-24.0,-4.0,0.41879083776824677,0.26183782409539313,0.36735566629818023
2.0,-22.0,-4.0,0.4535962324410664,0.2972357054654437,0.3772241159163877
2.0,-20.0,-4.0,0.47640251489765456,0.3521387106750406,0.373720448665644
2.0,-18.0,-4.0,0.48764172224808644,0.38346860562804896,0.3711769839656544
2.0,-16.0,-4.0,0.5217046746944576,0.3652859203725896,0.36692720378591426
2.0,-14.0,-4.0,0.5622943879386403,0.30788810259980787,0.37050825733977966
2.0,-12.0,-4.0,0.6230288587359014,0.28576305130812496,0.3752425999788809
2.0,-10.0,-4.0,0.5972127256718498,0.3041705295669498,0.364629913589944
2.0,-8.0,-4.0,0.604086602887225,0.30744640583588245,0.3692583938535729
2.0,-6.0,-4.0,0.5600127180773783,0.31034576144491655,0.3678087020593403
2.0,-4.0,-4.0,0.47862748366670943,0.3780722659019362,0.3681551011788344
2.0,-2.0,-4.0,0.3625287043688903,0.5836184678749861,0.3689980359489677
2.0,0.0,-4.0,0.36049549222155663,0.6062419519908435,0.37051970074158275
2.0,2.0,-4.0,0.24955956690086248,0.38557333947460215,0.3719406178492661
2.0,4.0,-4.0,0.1955802661481816,0.23404973843866533,0.3682063802918657
2.0,6.0,-4.0,0.19542155463806998,0.1812613264146998,0.37490339929052324
2.0,8.0,-4.0,0.20076524553808214,0.17272698571186423,0.374045503725297
2.0,10.0,-4.0,0.2112032496813832,0.14241701107446422,0.3729733520425825
2.0,12.0,-4.0,0.2276458111561456,0.11439483476286896,0.367819627496895
2.0,14.0,-4.0,0.2411209633701316,0.1344602297817842,0.36994028353590375
2.0,16.0,-4.0,0.2305872081553785,0.18686032687766158,0.3705402206852334
2.0,18.0,-4.0,0.21757297658957853,0.2366026207857526,0.3737595575613412
2.0,20.0,-4.0,0.22243749997786033,0.28392421924191663,0.371501403410228
2.0,22.0,-4.0,0.23669210606519764,0.3342995029439534,0.3704389949205132
2.0,24.0,-4.0,0.2539423925243949,0.4060888557740669,0.37297924814267586
2.0,26.0,-4.0,0.2690132857893432,0.49254659749817287,0.37188561680568477
2.0,28.0,-4.0,0.27583615581410664,0.5949986462766291,0.3785357283928209
2.0,30.0,-4.0,0.2810520421295279,1.6022732675008893,0.376247083561458
4.0,-30.0,-4.0,0.4283827540069981,1.9771720117701763,0.36657789065938007
4.0,-28.0,-4.0,0.4346733405047173,0.2445874523336387,0.3731862669385223
4.0,-26.0,-4.0,0.44205569262798755,0.2602678641945256,0.3734756317027795
4.0,-24.0,-4.0,0.46061210769518446,0.2875625163434901,0.371780510382928
4.0,-22.0,-4.0,0.48504657505292215,0.32306762154459245,0.37521129639291245
4.0,-20.0,-4.0,0.49030319858613,0.359772900179252,0.36705102742342216
4.0,-18.0,-4.0,0.49202749132157253,0.3940519649430262,0.36898931344167624
4.0,-16.0,-4.0,0.5025925769182134,0.4008580356048635,0.36785965032253815
4.0,-14.0,-4.0,0.5290845697992903,0.3712068262379073,0.3744557784554803
4.0,-12.0,-4.0,0.5635443931906629,0.2954605521956188,0.3699703500182413
4.0,-10.0,-4.0,0.546963519821023,0.2795242591444074,0.3735109001142135
4.0,-8.0,-4.0,0.484204279236695,0.3115647194506133,0.37004039610151995
4.0,-6.0,-4.0,0.4096566501196703,0.3480757673576669,0.3647357603993217
4.0,-4.0,-4.0,0.3512405475234107,0.42059414618620067,0.37093944138145213
4.0,-2.0,-4.0,0.29933764149627995,0.564862977463122,0.3646380418885643
4.0,0.0,-4.0,0.2989129236036998,0.6110763675819121,0.37405582448155317
4.0,2.0,-4.0,0.25072664210316786,0.4547300866732852,0.3737517982777333
4.0,4.0,-4.0,0.21531441198417756,0.31587504237932557,0.36743225945361047
4.0,6.0,-4.0,0.16973869189689955,0.24168189143585525,0.37190130525985765
4.0,8.0,-4.0,0.15978552308559768,0.20604340843728647,0.3737117300804997
4.0,10.0,-4.0,0.16517335738601982,0.1780343415225161,0.37321606293419374
4.0,12.0,-4.0,0.17509969749164098,0.150798676467764,0.36430480656541475
4.0,14.0,-4.0,0.19026019536009323,0.14917402421300544,0.3717106415967093
4.0,16.0,-4.0,0.18924227981570632,0.18064695847136447,0.3708823886459401
4.0,18.0,-4.0,0.18776375381506122,0.23396932236521484,0.37149428266059364
4.0,20.0,-4.0,0.1993014691551736,0.29872650220745306,0.37500251726624884
4.0,22.0,-4.0,0.223981244245017,0.3538400575513232,0.37699654785899295
4.0,24.0,-4.0,0.23994700637460745,0.41048645044421006,0.37605189166883257
4.0,26.0,-4.0,0.24359224946014146,0.4762700422210666,0.3744958516278233
4.0,28.0,-4.0,0.2381997065080455,0.5567760781583078,0.37743878120063
4.0,30.0,-4.0,0.24084231792217056,1.7443571445327901,0.36863426030877955
6.0,-30.0,-4.0,0.46584095221682686,2.1044978159122643,0.36456634656117115
6.0,-28.0,-4.0,0.47834388218007995,0.24930092858475264,0.3705161808511882
6.0,-26.0,-4.0,0.48232003582105115,0.26922636588554993,0.37294702253584167
6.0,-24.0,-4.0,0.48052560567570207,0.30471598252722154,0.37311331256060765
6.0,-22.0,-4.0,0.497417135550626,0.3275303252732333,0.3701480796757966
6.0,-20.0,-4.0,0.4872366270031538,0.35827690250401295,0.3653898564774897
6.0,-18.0,-4.0,0.4783212064741851,0.39507064103294237,0.37090296582757326
6.0,-16.0,-4.0,0.4661570897199679,0.40396589280181805,0.37091591911182553
6.0,-14.0,-4.0,0.4713936609688718,0.37130359388014605,0.3728772553111813
6.0,-12.0,-4.0,0.4483870223307616,0.313435114203981,0.36464118925115613
6.0,-10.0,-4.0,0.4489160794363834,0.2816947115398687,0.37134920598236254
6.0,-8.0,-4.0,0.37506419078260594,0.31673445081827645,0.378475549534307
6.0,-6.0,-4.0,0.3345871927837819,0.35866145477677663,0.3662536521309296
6.0,-4.0,-4.0,0.3046242193289659,0.41744400019095707,0.37681998626169116
6.0,-2.0,-4.0,0.25803647571024735,0.5420650299106059,0.37555736620084634
6.0,0.0,-4.0,0.2581553484060341,0.5979764485462731,0.3714580443859733
6.0,2.0,-4.0,0.22536913684433055,0.48091351422391543,0.3718469058435254
6.0,4.0,-4.0,0.19848100513238742,0.35852868971250856,0.37138180095783074
6.0,6.0,-4.0,0.16749122943725547,0.29729399033826226,0.3726933907119326
6.0,8.0,-4.0,0.15042909619488815,0.24652394267311356,0.36873285873918776
6.0,10.0,-4.0,0.14778337339057873,0.20808410230181298,0.37585302869626636
6.0,12.0,-4.0,0.14856209410232202,0.18208666835077997,0.3608888278587186
6.0,14.0,-4.0,0.15957329976149393,0.18128127232895694,0.36925760511104716
6.0,16.0,-4.0,0.16575320964925985,0.19891973551198125,0.37399416436243166
6.0,18.0,-4.0,0.18064182942640372,0.2484558340362153,0.37484697749069884
6.0,20.0,-4.0,0.19642914070816173,0.3175450860004536,0.3769803000620371
6.0,22.0,-4.0,0.20824275920948213,0.3609948231850772,0.3786755114412453
6.0,24.0,-4.0,0.20662143889575238,0.40408695604286454,0.37258193328674244
6.0,26.0,-4.0,0.20070398922846283,0.4660034969227056,0.37578524222271364
6.0,28.0,-4.0,0.19935402158241874,0.5227678424693467,0.3751995257802228
6.0,30.0,-4.0,0.20581679861420965,1.9154819963362884,0.37576240674668504
8.0,-30.0,-4.0,16.44057524667895,2.263470765730906,16.4437448220716
8.0,-28.0,-4.0,16.449783794314705,0.2594213173743438,16.43933192341198
8.0,-26.0,-4.0,0.4936762548031555,0.265023650368623,0.37712955918709173
8.0,-24.0,-4.0,0.49163690263189136,0.3050261999293339,0.3707223449421683
8.0,-22.0,-4.0,0.4849576829251701,0.33012593715221766,0.37099688488618093
8.0,-20.0,-4.0,0.46826790736631724,0.33824641929903726,0.36852250090497846
8.0,-18.0,-4.0,0.4500218480826234,0.3694910770127473,0.3654169786927534
8.0,-16.0,-4.0,0.4295709151076336,0.39198835562744155,0.3685084444843291
8.0,-14.0,-4.0,0.40490834306170453,0.3580488408689112,0.3587201765583948
8.0,-12.0,-4.0,0.36005854634059176,0.2922585106365781,0.3728519466481419
8.0,-10.0,-4.0,0.3469480940792308,0.2848285002271023,0.36501528631422836
8.0,-8.0,-4.0,0.3301522269289324,0.3213989152333646,0.3747627446663022
8.0,-6.0,-4.0,0.31829883646963814,0.35798011632441845,0.36852262808513936
8.0,-4.0,-4.0,16.415733351204583,0.4047297190370042,0.36197337571753163
8.0,-2.0,-4.0,16.448746780851636,0.5242905651605045,16.438458768767617
8.0,0.0,-4.0,16.47839230081164,0.5831800011733008,16.440213313907904
8.0,2.0,-4.0,0.22581357035548355,0.5095844186663323,0.374945332650033
8.0,4.0,-4.0,0.18494319852561872,0.3901617254875661,0.36424156054747114
8.0,6.0,-4.0,0.1668548015317795,0.31816002246186087,0.36749305022328854
8.0,8.0,-4.0,0.14846406728520684,0.26857812796166836,0.36527863690806034
8.0,10.0,-4.0,0.13867687115708752,0.242223870938115,0.3790429301806671
8.0,12.0,-4.0,0.13607954329863053,0.22132561404668197,0.36859705427799005
8.0,14.0,-4.0,0.1425891488560758,0.21547991152007337,0.3704740931462141
8.0,16.0,-4.0,0.16040798608389412,0.22962742678239526,0.37140374118423314
8.0,18.0,-4.0,0.178645551748662,0.2731028352017636,0.37167408311025707
8.0,20.0,-4.0,0.18242091924888143,0.3278340100363101,0.37208226104301967
8.0,22.0,-4.0,0.17877988503073564,0.35819802148745783,0.37001041363739695
8.0,24.0,-4.0,0.17184906241073178,0.38522713946407316,0.3695722916083654
8.0,26.0,-4.0,0.1674212933067995,0.43884865641849546,0.370832567484321
8.0,28.0,-4.0,0.17256912518889325,0.4948006829821425,0.37556583580516373
8.0,30.0,-4.0,0.1768297825422015,16.116753866251063,0.37185876762035897
10.0,-30.0,-4.0,16.398789081287752,16.116783089194872,16.441813909071282
10.0,-28.0,-4.0,16.407418986492253,16.598675089511186,16.441073516783543
10.0,-26.0,-4.0,16.419154646757637,16.59696409739996,16.43602230537702
10.0,-24.0,-4.0,16.41910227933058,0.29512858622900284,16.4391968262845
10.0,-22.0,-4.0,16.428630051495617,0.3030693565750915,16.440208807267773
10.0,-20.0,-4.0,16.43002225032394,0.3173047474459216,16.441892257872915
10.0,-18.0,-4.0,16.426191567767532,0.34619708149232026,16.43911908532248
10.0,-16.0,-4.0,16.41643186127443,0.3467867196108596,16.441357325806084
10.0,-14.0,-4.0,16.4063530375101,0.29301952302345396,16.438727389721304
10.0,-12.0,-4.0,16.388158633715236,0.26811610827170596,16.437561793145157
10.0,-10.0,-4.0,16.378804750255775,0.27784005264817896,16.432101981323555
10.0,-8.0,-4.0,16.37552095700156,0.3125794044737383,16.44097130320598
10.0,-6.0,-4.0,16.384244446083844,16.551888128270534,16.442578061571883
10.0,-4.0,-4.0,16.389745089075852,16.575913356070203,16.43514095495774
10.0,-2.0,-4.0,16.431910502393183,0.5292123423378665,16.43983218362769
10.0,0.0,-4.0,16.470129040293685,16.589090035121195,16.437078049519595
10.0,2.0,-4.0,16.466131741516598,16.55520432740916,16.43610705975414
10.0,4.0,-4.0,0.18731468336066803,0.4238423990219493,16.44045135018023
10.0,6.0,-4.0,0.1660073326991591,0.34963643288588603,0.3701959738649739
10.0,8.0,-4.0,0.14367313180772617,0.305924113788515,0.3700658940539779
10.0,10.0,-4.0,0.1297477755750648,0.27099262426382625,0.37345625001881105
10.0,12.0,-4.0,0.12989194433606308,0.24709725448545508,0.37531231161437156
10.0,14.0,-4.0,0.14142233998548298,0.24828956577994754,0.3698181723440869
10.0,16.0,-4.0,0.1525386112338351,0.2638585913845227,0.37268230206392194
10.0,18.0,-4.0,0.16427491102540068,0.2919581821185178,0.3704713659472134
10.0,20.0,-4.0,0.156947014449847,0.32925926400952676,0.3686889784187367
10.0,22.0,-4.0,0.150262436509332,0.35400894912990155,0.36738038107420085
10.0,24.0,-4.0,0.14964281428165518,0.3791561865108433,0.3701826971504413
10.0,26.0,-4.0,0.15159241132332268,0.42450924169337895,0.37212553342732846
10.0,28.0,-4.0,0.15084618050582924,0.4737941568498756,0.37454449938877077
10.0,30.0,-4.0,0.1615030497583217,15.996394006467629,0.3753514045057993
12.0,-30.0,-4.0,0.5042052449417497,15.99987102229622,0.35825924359783096
12.0,-28.0,-4.0,0.4931209820372179,0.2604884085439312,0.3678120527220527
12.0,-26.0,-4.0,16.371236189386916,0.25687378053090604,0.3707122343007713
12.0,-24.0,-4.0,16.37680266207898,0.26916265377191523,0.3749040080387108
12.0,-22.0,-4.0,16.384473560038057,0.27721525428275035,16.43859061797162
12.0,-20.0,-4.0,16.383743335438766,0.30340776498634126,16.436619846736477
12.0,-18.0,-4.0,16.380168596315258,0.3015491119631091,16.43963459875171
12.0,-16.0,-4.0,16.373320804272613,0.26310683851600997,16.438582377242163
12.0,-14.0,-4.0,16.364094798541867,0.24273371462110555,16.439002189978982
12.0,-12.0,-4.0,16.354040967727997,0.24671923688553624,16.4407892328471
12.0,-10.0,-4.0,16.35036648282847,0.2628012164901882,16.43042739410439
12.0,-8.0,-4.0,16.348843365901214,0.2953572908710282,16.439347270080617
12.0,-6.0,-4.0,16.352830562804733,0.33023944340517114,0.3696140644496436
12.0,-4.0,-4.0,0.2717215321877696,0.38409920163814526,0.38797017520512805
12.0,-2.0,-4.0,0.23312901735827912,0.5186155016793432,0.3736998825961329
12.0,0.0,-4.0,0.19562042727291404,0.5314117469434974,16.435803824554053
12.0,2.0,-4.0,16.46565518419553,16.540749983365753,16.436871909089408
12.0,4.0,-4.0,16.479038840631006,16.518315868649502,16.441176903842283
12.0,6.0,-4.0,16.491228296523378,0.37121753393227047,16.44292638030055
