x,y,z,dx,dy,dz
-10.0,24.0,-30.0,0.12177109025546051,0.0872349377820183,0.16144641360813297
-10.0,26.0,-30.0,0.14944534117578695,0.05849372070390994,0.18220164203812578
-10.0,28.0,-30.0,0.08305157815020729,0.1059560444621899,0.16643455335485163
-10.0,30.0,-30.0,0.09707323957505469,0.5753061336049051,0.1985168319283424
-8.0,-30.0,-30.0,0.21541850020743467,0.4317421111842694,0.1534591357850533
-8.0,-28.0,-30.0,0.2611867642451067,0.20267933108313047,0.17231142750985237
-8.0,-26.0,-30.0,0.23892351642786983,0.2057393298218615,0.18179328430027097
-8.0,-24.0,-30.0,0.24710568025113994,0.2040841842591197,0.19951812732188234
-8.0,-22.0,-30.0,0.18446385065593252,0.19843746047274574,0.17036280569139042
-8.0,-20.0,-30.0,0.1730856245656111,0.19459929475942866,0.19182633071035374
-8.0,-18.0,-30.0,0.16205948921973376,0.18404058235651496,0.18061643603217742
-8.0,-16.0,-30.0,0.1442393199098263,0.18501041062766246,0.1533851079603733
-8.0,-14.0,-30.0,0.15876815680511502,0.20931687942256375,0.16592827983114955
-8.0,-12.0,-30.0,0.15346393191235747,0.17811493998084538,0.15986803670303815
-8.0,-10.0,-30.0,0.1704223938835592,0.17011912884225094,0.19032755601289258
-8.0,-8.0,-30.0,0.11639011142162202,0.1894336914726124,0.17810610499061166
-8.0,-6.0,-30.0,0.11915081976732057,0.17380723087137442,0.18014952604040282
-8.0,-4.0,-30.0,0.14425257159126204,0.12140618301406399,0.17345383849070029
-8.0,-2.0,-30.0,0.05704344958785466,0.12168615778074365,0.12929323627312872
-8.0,0.0,-30.0,0.05668712733607407,0.1103974264973718,0.1665762265937692
-8.0,2.0,-30.0,0.05910848924041705,0.027013645045983872,0.22405682278509098
-8.0,4.0,-30.0,0.048762077645205286,0.06867408539605697,0.2274025538075494
-8.0,6.0,-30.0,0.07107197576655377,0.17052323991375193,0.229464766192323
-8.0,8.0,-30.0,0.04304453377001503,0.18815847986915,0.2170363150605298
-8.0,10.0,-30.0,0.04783636159342067,0.16796770087010934,0.24429798215782939
-8.0,12.0,-30.0,0.08018989129153196,0.1958857078098342,0.24644663818995183
-8.0,14.0,-30.0,0.006127403576736543,0.1798297297673391,0.19380593394184345
-8.0,16.0,-30.0,0.008873254269294797,0.16988289093668738,0.19610998823017292
-8.0,18.0,-30.0,0.015590153941170845,0.15770930590340784,0.18471013222614405
-8.0,20.0,-30.0,0.032778841098643346,0.17086315254428025,0.21579154864549907
-8.0,22.0,-30.0,0.06073675682387522,0.15423959730138298,0.1537956785930514
-8.0,24.0,-30.0,0.06434511155521548,0.0823242524420746,0.16836621428746848
-8.0,26.0,-30.0,0.10975521117244808,0.06123996966868549,0.1614524086981065
-8.0,28.0,-30.0,0.08540965814783806,0.09810732371346113,0.1754211452653764
-8.0,30.0,-30.0,0.08924474519760822,0.41119032751256046,0.18464924416852435
-6.0,-30.0,-30.0,0.26050481459193936,0.22656837875496336,0.12976813935116646
-6.0,-28.0,-30.0,0.25830916485183714,0.20295794893970462,0.18040737721441016
-6.0,-26.0,-30.0,0.22951136054641538,0.19088531749015167,0.20919609910162681
-6.0,-24.0,-30.0,0.21574460607004542,0.1326370123536345,0.2157136831385537
-6.0,-22.0,-30.0,0.1908048901844009,0.144896768989066,0.13205813079118722
-6.0,-20.0,-30.0,0.16525755741493783,0.19370789820353432,0.17831435679570865
-6.0,-18.0,-30.0,0.15700657443503999,0.1920957622616274,0.16787501646655342
-6.0,-16.0,-30.0,0.15535418285222263,0.21807049570691392,0.21682720951970597
-6.0,-14.0,-30.0,0.1302089544448074,0.21211305309291922,0.1410843973656922
-6.0,-12.0,-30.0,0.12219118968257214,0.20473561598791254,0.1841759553635598
-6.0,-10.0,-30.0,0.10948518620077761,0.1585700298064985,0.24099834274380486
-6.0,-8.0,-30.0,0.1493047016926818,0.14121729566823846,0.2156629660999282
-6.0,-6.0,-30.0,0.12249799836125096,0.1726719877497336,0.19374111233433464
-6.0,-4.0,-30.0,0.13263842417502664,0.09044564755081613,0.17598913144616615
-6.0,-2.0,-30.0,0.10188985522836236,0.03977807539688416,0.1406997297745274
-6.0,0.0,-30.0,0.0542815813247157,0.06281444672972994,0.15295065565496158
-6.0,2.0,-30.0,0.048154967793507114,0.006516652656627595,0.1614725457169682
-6.0,4.0,-30.0,0.05573616511455433,0.03209925666856124,0.1710981591709053
-6.0,6.0,-30.0,0.04399020110333949,0.1478749561759309,0.19193154859457096
-6.0,8.0,-30.0,0.03172772254505179,0.253889429988038,0.18551076857263266
-6.0,10.0,-30.0,0.03488935671644415,0.20484034959218284,0.14977501958100423
-6.0,12.0,-30.0,0.0495205842375874,0.10765948938887102,0.1945467082776361
-6.0,14.0,-30.0,0.033506721640565035,0.13341935020196113,0.23232025437195186
-6.0,16.0,-30.0,0.049170599237082925,0.19387070892100525,0.214323523704847
-6.0,18.0,-30.0,0.021146454354537846,0.17563231287660067,0.19415921118580098
-6.0,20.0,-30.0,0.028927224918795232,0.15916018549179445,0.13898669912231748
-6.0,22.0,-30.0,0.03060615575059197,0.14199403352613854,0.14748606572451436
-6.0,24.0,-30.0,0.02773939693814852,0.13272428086496377,0.17165448974936084
-6.0,26.0,-30.0,0.05257176423694618,0.07903868875939322,0.14319923952625305
-6.0,28.0,-30.0,0.08300611028278668,0.08061520169666532,0.16823396148132105
-6.0,30.0,-30.0,0.07974860183007924,0.23115060688912353,0.16883485368793572
-4.0,-30.0,-30.0,0.23736179870788976,0.087448990832164,0.1637547712182778
-4.0,-28.0,-30.0,0.2083528622073974,0.17021811784641352,0.1515332909955441
-4.0,-26.0,-30.0,0.20300397399895415,0.16108671915955133,0.16328488320123055
-4.0,-24.0,-30.0,0.15698189495305406,0.15996571685723063,0.1709936925531768
-4.0,-22.0,-30.0,0.24136808745359561,0.1453938015607072,0.17341658835482016
-4.0,-20.0,-30.0,0.17390516888025856,0.1592455979459922,0.17630375524536654
-4.0,-18.0,-30.0,0.1622520191732673,0.17302763412907074,0.19005224049007205
-4.0,-16.0,-30.0,0.11778312616795066,0.16227605173019172,0.15914705530236758
-4.0,-14.0,-30.0,0.11809395294758213,0.17709014382146848,0.15649847401477496
-4.0,-12.0,-30.0,0.09245908329764346,0.1577801170892115,0.20923489481024704
-4.0,-10.0,-30.0,0.11555572305762533,0.20481793186542868,0.14714739220908843
-4.0,-8.0,-30.0,0.10564281580935284,0.20717501333136673,0.22218927703310495
-4.0,-6.0,-30.0,0.11718634325073056,0.15727630012976967,0.21599726816047404
-4.0,-4.0,-30.0,0.0907705392400843,0.10063459834303255,0.20696330657377504
-4.0,-2.0,-30.0,0.10538098925891369,0.020976735347446658,0.16386401720224547
-4.0,0.0,-30.0,0.07528940816773654,0.030764490942379884,0.18275013412814237
-4.0,2.0,-30.0,0.043025764989934594,0.03033816754917558,0.21712113749073617
-4.0,4.0,-30.0,0.05352865539311245,0.10076363016860472,0.17903357432923578
-4.0,6.0,-30.0,0.057753777441678346,0.13202780616415688,0.19197298401893878
-4.0,8.0,-30.0,0.03125388674121642,0.17608805597441451,0.18789607691994842
-4.0,10.0,-30.0,0.03893604990701837,0.216231495272197,0.179510388697166
-4.0,12.0,-30.0,0.03162528189778395,0.21301224721206014,0.19381366361206645
-4.0,14.0,-30.0,0.056126632777730855,0.18053859494543426,0.18455453549648188
-4.0,16.0,-30.0,0.026834804096452666,0.15680613089754375,0.15618971314151806
-4.0,18.0,-30.0,0.01275379946062381,0.1370306994546596,0.19197600812333154
-4.0,20.0,-30.0,0.05633115256818644,0.12393097134560592,0.17829909810416356
-4.0,22.0,-30.0,0.01345847086206085,0.10838782261401311,0.14626628183737514
-4.0,24.0,-30.0,0.019085551369370565,0.1449613071594327,0.1698619448992097
-4.0,26.0,-30.0,0.027796290683800906,0.14019118809549586,0.15603308275713038
-4.0,28.0,-30.0,0.06664598731031546,0.12314009568612934,0.1831163320676362
-4.0,30.0,-30.0,0.05433917346741629,0.09776763289884555,0.16453049358555516
-2.0,-30.0,-30.0,0.1907399460331288,0.06703846130877857,0.17331310686402054
-2.0,-28.0,-30.0,0.1910676241585312,0.169423689752438,0.17489757896684016
-2.0,-26.0,-30.0,0.1881572080320468,0.13593775927117724,0.16301663637384856
-2.0,-24.0,-30.0,0.19333504726451556,0.17035613745763967,0.16212192546383786
-2.0,-22.0,-30.0,0.1584270326423487,0.16301374167470767,0.20247551087640928
-2.0,-20.0,-30.0,0.1477704692095517,0.111386562005405,0.17560693520484932
-2.0,-18.0,-30.0,0.12888574176070064,0.12909051247846004,0.1638167297210564
-2.0,-16.0,-30.0,0.09858821297810035,0.16850077493872578,0.1600994186841896
-2.0,-14.0,-30.0,0.10677118574534297,0.18409452657418052,0.19364904561693413
-2.0,-12.0,-30.0,0.11645634349825422,0.20025223604976217,0.21357872921638954
-2.0,-10.0,-30.0,0.11363880339261455,0.1761875153486611,0.21217972583760847
-2.0,-8.0,-30.0,0.08256482633243616,0.1550228623188829,0.17460411729735661
-2.0,-6.0,-30.0,0.0791828818212609,0.1611843127137776,0.1961480662268217
-2.0,-4.0,-30.0,0.05910877698591892,0.0781974664240177,0.22447994823982512
-2.0,-2.0,-30.0,0.04957779940710189,0.02690671209454673,0.1956130719491144
-2.0,0.0,-30.0,0.04217435929749911,0.033671787516145274,0.21661405000186276
-2.0,2.0,-30.0,0.0481113403947613,0.08792082263247637,0.1500486413643031
-2.0,4.0,-30.0,0.0584517474053296,0.06676055527007684,0.15228854265533595
-2.0,6.0,-30.0,0.04328270305581534,0.10152737552515362,0.19865311559846088
-2.0,8.0,-30.0,0.022707946621420387,0.1933427665201554,0.1934921185413154
-2.0,10.0,-30.0,0.016707964336150762,0.24213039104035006,0.16239841389799423
-2.0,12.0,-30.0,0.03417812059561693,0.18355564718553014,0.1278271322256728
-2.0,14.0,-30.0,0.020959900808958192,0.13363070134756377,0.17441271469554698
-2.0,16.0,-30.0,0.020183306155984054,0.15219388419589938,0.18087244556744284
-2.0,18.0,-30.0,0.02805502160212125,0.2035410243554697,0.20661091114119634
-2.0,20.0,-30.0,0.015113465407123243,0.15199458766814775,0.12928495927514116
-2.0,22.0,-30.0,0.04648916363712123,0.09543628391519983,0.1897004300972226
-2.0,24.0,-30.0,0.06000145615338307,0.13237946647305285,0.20235803110252196
-2.0,26.0,-30.0,0.031107316579950948,0.12374043863527462,0.18662638400068243
-2.0,28.0,-30.0,0.06739178520747006,0.11328535133443672,0.18169366111297927
-2.0,30.0,-30.0,0.04970058454548048,0.05043515824406648,0.20091695745620033
0.0,-30.0,-30.0,0.15658825880131874,0.1598212996151151,0.18072648535265692
0.0,-28.0,-30.0,0.147432855393299,0.16567563173224795,0.21176993475852818
0.0,-26.0,-30.0,0.12154149298165352,0.16273683146707613,0.215992321862882
0.0,-24.0,-30.0,0.11793053512778595,0.1324981097040282,0.1985126972806038
0.0,-22.0,-30.0,0.07848921005939098,0.10046407818791349,0.19989827078240271
0.0,-20.0,-30.0,0.1123467557802733,0.13121478260682085,0.16442807840916113
0.0,-18.0,-30.0,0.12490547965299054,0.1223721430720588,0.18762201187154187
0.0,-16.0,-30.0,0.10273959155067741,0.13191201235962582,0.15100718246023564
0.0,-14.0,-30.0,0.11171268454743215,0.19441872940132812,0.15580769843037337
0.0,-12.0,-30.0,0.09858868565496415,0.16896848036976145,0.20435457672315638
0.0,-10.0,-30.0,0.04357765180688,0.16273932413456957,0.18220079943528164
0.0,-8.0,-30.0,0.06164899680416684,0.16926368645647286,0.20052842948300334
0.0,-6.0,-30.0,0.043179431087396775,0.11500914199685405,0.21281457868013154
0.0,-4.0,-30.0,0.04922477302802651,0.051764510061983814,0.21355359212675668
0.0,-2.0,-30.0,0.03875409861506358,0.01862481152464829,0.1947013599578753
0.0,0.0,-30.0,0.04237386727821958,0.012654803690650342,0.19846716458271
0.0,2.0,-30.0,0.034207500762334836,0.08145933285827739,0.2006039050218584
0.0,4.0,-30.0,0.030413495349285845,0.10036987659947426,0.18032923660877218
0.0,6.0,-30.0,0.06096694407835863,0.1006389021847263,0.17477832628773982
0.0,8.0,-30.0,0.02359081851102658,0.14988904733990657,0.16510009762169162
0.0,10.0,-30.0,0.03620679167005632,0.18049073224647655,0.1400226813696055
0.0,12.0,-30.0,0.07891530861864735,0.20092747971251482,0.1629215463699307
0.0,14.0,-30.0,0.024017107181451117,0.19519967074757621,0.18396367385785725
0.0,16.0,-30.0,0.005132692470363343,0.19340902936365986,0.17678589061010408
0.0,18.0,-30.0,0.010814151860247468,0.16117182864279841,0.131345374409421
0.0,20.0,-30.0,0.007031126498112684,0.1409797902235886,0.1819800319312021
0.0,22.0,-30.0,0.00995846670299156,0.1517059838217476,0.18200942892048078
0.0,24.0,-30.0,0.030132529650020886,0.11542535671761837,0.16230411645349752
0.0,26.0,-30.0,0.03027017291663378,0.14099601486762073,0.1578895252845974
0.0,28.0,-30.0,0.05310558917130492,0.1406409088141061,0.16345565586761487
0.0,30.0,-30.0,0.08502117322290913,0.1425242401634881,0.17845213016322745
2.0,-30.0,-30.0,0.14546914048720852,0.25646536814443976,0.1452559034219677
2.0,-28.0,-30.0,0.10136343606849584,0.13223497532154038,0.17153826366044608
2.0,-26.0,-30.0,0.09888730712221777,0.10672242227518534,0.15401154291838134
2.0,-24.0,-30.0,0.09366903245353769,0.12050213316064931,0.13430170687337886
2.0,-22.0,-30.0,0.09256273853407088,0.15632415587940404,0.1470983203461205
2.0,-20.0,-30.0,0.09607465029304504,0.16620664289680429,0.17778419787025615
2.0,-18.0,-30.0,0.10327843452269929,0.12113550743097815,0.16781231355170012
2.0,-16.0,-30.0,0.10528732285357247,0.155927731434075,0.14817607233435984
2.0,-14.0,-30.0,0.09217902779157224,0.1791770125785268,0.17173575353390494
2.0,-12.0,-30.0,0.08064353181178485,0.11709131949384918,0.16613226284588933
2.0,-10.0,-30.0,0.09771126567567588,0.14115231514116441,0.16380447759441513
2.0,-8.0,-30.0,0.030737200449152277,0.1195582755385374,0.22012777711511727
2.0,-6.0,-30.0,0.04169513938753844,0.08134085785048202,0.1731787708014874
2.0,-4.0,-30.0,0.05020498993921056,0.08573296158094654,0.19473010651930261
2.0,-2.0,-30.0,0.032912422571695334,0.034632393134197484,0.20584461633580636
2.0,0.0,-30.0,0.025992758933483812,0.02576030219902139,0.18000082824704414
2.0,2.0,-30.0,0.020134750217200625,0.08116248972076019,0.19981237657956835
2.0,4.0,-30.0,0.015304426390404155,0.12246461023543109,0.18628242067850556
2.0,6.0,-30.0,0.03838597898854485,0.09554081429656036,0.1434757491645106
2.0,8.0,-30.0,0.022778615675243138,0.10340722339851159,0.16573659542030875
2.0,10.0,-30.0,0.01723840610465345,0.15595778486083153,0.18588076884725874
2.0,12.0,-30.0,0.006836979765195705,0.19393053964225468,0.17953161339680113
2.0,14.0,-30.0,0.002770595276381789,0.21485756423328226,0.1629081082371663
2.0,16.0,-30.0,0.012220145665321452,0.18525842183813063,0.1489244312157509
2.0,18.0,-30.0,0.024553606554523533,0.19273781713181956,0.1938575270333496
2.0,20.0,-30.0,0.019105788435978637,0.14177849805403608,0.1832241517026306
2.0,22.0,-30.0,0.022574436218502025,0.12126757583765477,0.19320650814623178
2.0,24.0,-30.0,0.02644776463808502,0.14697047839086896,0.20085474474554194
2.0,26.0,-30.0,0.04214581193476582,0.14248088884752552,0.1878435273727103
2.0,28.0,-30.0,0.03218329703635075,0.1711020399331427,0.1763621898886772
2.0,30.0,-30.0,0.04325299897549942,0.2336130138934971,0.17380918057549596
4.0,-30.0,-30.0,0.15101598143858305,0.3442640558211304,0.17671266706432046
4.0,-28.0,-30.0,0.10206669953585902,0.1186584022658043,0.15657642767001903
4.0,-26.0,-30.0,0.09937882179046682,0.15490405554489453,0.1818230451704115
4.0,-24.0,-30.0,0.10873490989888802,0.1241434134932309,0.18344453645886521
4.0,-22.0,-30.0,0.08796148778766154,0.10006751463683043,0.21006644785557138
4.0,-20.0,-30.0,0.07045698925289427,0.1403804789617121,0.20373314087917685
4.0,-18.0,-30.0,0.052441461659365196,0.1336481865723744,0.20181746309578388
4.0,-16.0,-30.0,0.059081688523651324,0.12655181888472058,0.15625698558434958
4.0,-14.0,-30.0,0.053442754849031146,0.16796660045165948,0.17836829057315753
4.0,-12.0,-30.0,0.04892218850452676,0.17264834782325233,0.16514411430196485
4.0,-10.0,-30.0,0.08080133418362662,0.1111170797297809,0.21221537712423624
4.0,-8.0,-30.0,0.03617516127142833,0.0878105378007867,0.2049766788540292
4.0,-6.0,-30.0,0.06513810610781155,0.06473060772127626,0.21639624623538628
4.0,-4.0,-30.0,0.03398233587221934,0.05469453407734837,0.18819805386223723
4.0,-2.0,-30.0,0.023373848568332696,0.06072278434893779,0.19912346012360752
4.0,0.0,-30.0,0.03191732540635184,0.034040284877012515,0.1597048217900219
4.0,2.0,-30.0,0.01710416421200606,0.0962975356167233,0.20386235523926086
4.0,4.0,-30.0,0.017628390383494442,0.12398595543799858,0.190114154731775
4.0,6.0,-30.0,0.016458306633825297,0.10867579515584416,0.16232025288454707
4.0,8.0,-30.0,0.01976171455737103,0.10363530003515031,0.19432379735593738
4.0,10.0,-30.0,0.02179536150347573,0.16169401250549073,0.186645017685462
4.0,12.0,-30.0,0.024955606978650693,0.20953355755346326,0.1546807475756373
4.0,14.0,-30.0,0.022300039611652812,0.2058661508483989,0.15721961799976286
4.0,16.0,-30.0,0.03483777967283492,0.1714378402611971,0.16323526444605452
4.0,18.0,-30.0,0.0137878257953282,0.13787028584548827,0.16249964802468433
4.0,20.0,-30.0,0.03294385453363985,0.1535271107487944,0.18568674337414548
4.0,22.0,-30.0,0.02358793137259527,0.17384548945434747,0.19771840457855988
4.0,24.0,-30.0,0.04002312796856806,0.15828098497142448,0.17262414350858915
4.0,26.0,-30.0,0.04128702527097533,0.13876182940842643,0.16817293835451075
4.0,28.0,-30.0,0.03192314609578936,0.14001330560932673,0.17565109911572668
4.0,30.0,-30.0,0.036730358937371047,0.31299484439602304,0.19064337693950575
6.0,-30.0,-30.0,0.09847495888460034,0.3984563157447348,0.19433097112332215
6.0,-28.0,-30.0,0.098942025346986,0.07781845762244449,0.15312078134196566
6.0,-26.0,-30.0,0.08539070341901699,0.11392145607369009,0.19441682825900383
6.0,-24.0,-30.0,0.059564688025387606,0.1093439537064045,0.1820931270357868
6.0,-22.0,-30.0,0.07877749258132732,0.11020221855961891,0.16749250155268625
6.0,-20.0,-30.0,0.07958388015783177,0.11753133812367147,0.17250864815108446
6.0,-18.0,-30.0,0.048458584187776974,0.10915557788675162,0.16156984663640564
6.0,-16.0,-30.0,0.07526161038799166,0.16017637501131846,0.13823093313821053
6.0,-14.0,-30.0,0.06583172500091661,0.16042739395176484,0.14953415907025056
6.0,-12.0,-30.0,0.03932185142317939,0.15570343987252747,0.17575360101313353
6.0,-10.0,-30.0,0.037047535542674585,0.13319380886406915,0.20357605288965056
6.0,-8.0,-30.0,0.04984413174392236,0.10348668154231713,0.1481165652611135
6.0,-6.0,-30.0,0.03318461526621038,0.06435107311822144,0.2123249621794087
6.0,-4.0,-30.0,0.03362071193149877,0.04054104773251927,0.155546283694636
6.0,-2.0,-30.0,0.041151854613696276,0.07148049176353764,0.19464183975467483
6.0,0.0,-30.0,0.02930556135359344,0.021297288311782254,0.22720424878749684
6.0,2.0,-30.0,0.03028253589751241,0.10222219635889801,0.19808773401361687
6.0,4.0,-30.0,0.030320199969392954,0.12349478105364006,0.19485681601145802
6.0,6.0,-30.0,0.02560537395325807,0.08311230963613815,0.17106154852780614
6.0,8.0,-30.0,0.05157134636429762,0.13142269583371943,0.2243873058972856
6.0,10.0,-30.0,0.006010670090678424,0.20023727631400698,0.17815102343446743
6.0,12.0,-30.0,0.0035784010777017284,0.19454184420504525,0.16963454671056896
6.0,14.0,-30.0,0.009744287722995137,0.15657836207997905,0.15074672245432397
6.0,16.0,-30.0,0.029052317639936008,0.17311972514849294,0.19154757191915225
6.0,18.0,-30.0,0.014443459705029055,0.19603149162405986,0.15519047331689065
6.0,20.0,-30.0,0.026563786649461785,0.1356052212360202,0.1825590078574781
6.0,22.0,-30.0,0.04726000705474139,0.18549853766277305,0.18990109368409225
6.0,24.0,-30.0,0.0345557282326256,0.17091840353159107,0.16071612212834918
6.0,26.0,-30.0,0.03737469337541329,0.1288982430945017,0.18636705780065713
6.0,28.0,-30.0,0.06703547205024117,0.1628314983758668,0.18031099194180647
6.0,30.0,-30.0,0.07291960490831867,0.36148297943156243,0.17604273056381375
8.0,-30.0,-30.0,0.13993943629134817,0.47335453655076176,0.1779348200544478
8.0,-28.0,-30.0,0.11277049910616314,0.10170279487408893,0.17264307600034878
8.0,-26.0,-30.0,0.09833192075478948,0.10843703933554089,0.155239068454197
8.0,-24.0,-30.0,0.07281930465212584,0.11657764445170961,0.17103117941537502
8.0,-22.0,-30.0,0.07859589276782122,0.12124696874026167,0.18190512390704158
8.0,-20.0,-30.0,0.05812725962914174,0.08694210726198692,0.21610341083770926
